,occupation,age,direct_correlation,indirect_correlation,same_correlation
4697,housekeeper,6,-0.7017271640299316,0.10864096239611974,False
4698,housekeeper,7,-0.7848183352257586,0.1296067538065421,False
4699,housekeeper,8,-0.5393255928888765,0.038248176574952414,False
4700,housekeeper,9,-0.6027564787283559,0.16770793673052595,False
4701,housekeeper,10,-0.4567653727494909,0.12441655543211047,False
4702,housekeeper,11,-0.44083570715790105,0.17663758822889242,False
4703,housekeeper,12,-0.4458164156763094,0.1932262745907843,False
4704,housekeeper,13,-0.5809674122956522,0.12572949935265773,False
4705,housekeeper,14,-0.4537508527573407,0.28064990700324405,False
4706,housekeeper,15,-0.34683866675030217,0.26938343223443306,False
4707,housekeeper,16,-0.4916353241765278,0.20320818101875496,False
4708,housekeeper,17,-0.6157397709860422,0.17730797570339407,False
4709,housekeeper,18,-0.4718628843296778,0.20893547454338784,False
4710,housekeeper,19,-0.6776911680925594,0.24249292504938394,False
4711,housekeeper,20,-0.3815465608225991,0.18551236473759591,False
4712,housekeeper,21,-0.5690119461452098,0.16498929599155898,False
4713,housekeeper,22,-0.4806206388688826,0.2349433480462501,False
4714,housekeeper,23,-0.4106870597222291,0.2369703814280545,False
4715,housekeeper,24,-0.3037277468787999,0.24840495063912585,False
4716,housekeeper,25,-0.17817242540281264,0.2641307154873761,False
4717,housekeeper,26,-0.3767672354348217,0.2963664465116409,False
4718,housekeeper,27,-0.35583891689610225,0.26990347051078184,False
4719,housekeeper,28,-0.23777306034097945,0.33403162904057954,False
4720,housekeeper,29,-0.2614057620089752,0.3450315009621328,False
4721,housekeeper,30,-0.023548672861956343,0.3545483945599083,False
4722,housekeeper,31,-0.1891113950625489,0.3000261828593486,False
4723,housekeeper,32,-0.16998156468964915,0.19690686908184216,False
4724,housekeeper,33,-0.2219402423549792,0.21328963768199566,False
4725,housekeeper,34,-0.08186936121538871,0.3225584652668195,False
4726,housekeeper,35,-0.04648700319891045,0.26726379583215565,False
4727,housekeeper,36,-0.08011502205074802,0.4157756726545059,False
4728,housekeeper,37,-0.03381579639032041,0.3327736400883051,False
4729,housekeeper,38,0.0010266773428396624,0.3900434922423309,True
4730,housekeeper,39,0.02291711663860909,0.36282327420287774,True
4731,housekeeper,40,0.22568198924031235,0.30046938483707103,True
4732,housekeeper,41,0.10329803762391304,0.3717588982768623,True
4733,housekeeper,42,0.2495059273548583,0.3680717538775685,True
4734,housekeeper,43,0.14565035422775174,0.3811182389112253,True
4735,housekeeper,44,0.1860399619263587,0.3732589752130493,True
4736,housekeeper,45,0.4054462501400465,0.4322104150771751,True
4737,housekeeper,46,0.29993169919069,0.3954392406187189,True
4738,housekeeper,47,0.24864322859862806,0.3951385379262832,True
4739,housekeeper,48,0.5162647769343128,0.4713744902807199,True
4740,housekeeper,49,0.43091057186510623,0.4012860428817847,True
4741,housekeeper,50,0.6775011642640517,0.4112736069735317,True
4742,housekeeper,51,0.5591701496097327,0.4542784712587552,True
4743,housekeeper,52,0.5856409479093047,0.3978955327742235,True
4744,housekeeper,53,0.5743830335150902,0.4050957312667939,True
4745,housekeeper,54,0.6302648912316363,0.41181812979659865,True
4746,housekeeper,55,0.9724234843869609,0.4372259838460754,True
4747,housekeeper,56,0.7157985819523088,0.4246244679827525,True
4748,housekeeper,57,0.8109107176526621,0.4771306120038974,True
4749,housekeeper,58,0.9043430211919394,0.5037407529302034,True
4750,housekeeper,59,0.7703494243623916,0.5092239750935359,True
4751,housekeeper,60,1.1196139814045067,0.4606013448021381,True
4752,housekeeper,61,0.8976728906442065,0.4982457177996557,True
4753,housekeeper,62,0.8833934939693389,0.4242516370994207,True
4754,housekeeper,63,0.8824879174150247,0.4809492952924953,True
4755,housekeeper,64,0.8439235583275566,0.3784911037585304,True
4756,housekeeper,65,1.1012959664403692,0.4351525218469139,True
4757,housekeeper,66,0.7091243847791152,0.35214265513839915,True
4758,housekeeper,67,0.9585635123396826,0.4714010383316906,True
4759,housekeeper,68,0.8814340559858039,0.42271922631901016,True
4760,housekeeper,69,0.9350115593172272,0.4627168180516685,True
4761,housekeeper,70,1.1438814612984634,0.4654642283029267,True
4762,housekeeper,71,0.9163761810104052,0.43153321952685614,True
4763,housekeeper,72,1.0084747726982457,0.4605556012910803,True
4764,housekeeper,73,0.8710739418925998,0.4890934950766241,True
4765,housekeeper,74,0.7812036478373656,0.4493606822704515,True
4766,housekeeper,75,0.999601685700119,0.489978694178757,True
4767,housekeeper,76,0.8333661947387658,0.4913275711514577,True
4768,housekeeper,77,0.6465408727138462,0.4438841130797124,True
4769,housekeeper,78,0.7344414877227179,0.4376692053126083,True
4770,housekeeper,79,0.6381567886653566,0.4620663837115154,True
4771,housekeeper,80,0.9824942771559736,0.4727726917013615,True
4772,housekeeper,81,0.6692207719256411,0.4497416955850552,True
4773,housekeeper,82,0.8898933400780207,0.4771072131530205,True
4774,housekeeper,83,0.7879338398326747,0.4786987768315042,True
4775,housekeeper,84,0.8639227741554963,0.4220601979458069,True
4776,housekeeper,85,0.8534606640006753,0.4157586668881451,True
4777,housekeeper,86,0.6661218808962769,0.4086137488140438,True
4778,housekeeper,87,0.4854324415883625,0.3952549101472476,True
4779,housekeeper,88,0.5472848405858612,0.3884152729532501,True
4780,housekeeper,89,0.6125413830578563,0.42788663412980266,True
4781,housekeeper,90,0.9491604731667252,0.4532548608178552,True
4782,housekeeper,91,0.8790587934444355,0.4801758098923954,True
4783,housekeeper,92,0.8665624128838629,0.4399790236979693,True
4784,housekeeper,93,0.7954213163173153,0.4659279663075863,True
4785,housekeeper,94,0.7330665087933579,0.4732090076434743,True
4786,housekeeper,95,1.0785083202147565,0.4945054471256678,True
4787,housekeeper,96,0.9318758818783376,0.5224146364970704,True
4788,housekeeper,97,0.9250728680425836,0.5188877797154078,True
4789,housekeeper,98,0.8293164056076318,0.4633220789438383,True
4790,housekeeper,99,0.5475106699061887,0.43414664701290895,True
4791,housekeeper,100,0.4764555545071505,0.1946045938231011,True
4792,housekeeper,101,0.595032285634505,0.3568086463857746,True
4793,housekeeper,102,0.39963690283321096,0.39590974621669,True
4794,interior designer,1,-0.7412474897044886,-0.05696168490462517,True
4795,interior designer,2,-1.849159744724848,-0.03251689469578724,True
4796,interior designer,3,-2.0302259382642265,-0.0005913734605067952,True
4797,interior designer,4,-2.047484873143183,0.01288832680286109,False
4798,interior designer,5,-1.938583884771016,0.062152918753591475,False
4799,interior designer,6,-2.174234339842562,0.017618042678427176,False
4800,interior designer,7,-2.271109830152122,-0.0003630878589971831,True
4801,interior designer,8,-2.3550393903341784,-0.02245658074016,True
4802,interior designer,9,-2.00594105313096,0.0566046067247281,False
4803,interior designer,10,-1.9770206313066332,0.0209914970242453,False
4804,interior designer,11,-1.9215803136791687,0.06454210641934016,False
4805,interior designer,12,-1.9330767552285664,0.055040474255799735,False
4806,interior designer,13,-1.7662123498953972,0.06296862565449067,False
4807,interior designer,14,-1.6599724412860206,0.1655263648683081,False
4808,interior designer,15,-1.2874325560541826,0.20187043988278816,False
4809,interior designer,16,-1.160617443767623,0.24456940684493625,False
4810,interior designer,17,-0.9812043523850578,0.2185140951781452,False
4811,interior designer,18,-0.7125516565310849,0.2587955587466783,False
4812,interior designer,19,-0.4395901787807661,0.2642781042517272,False
4813,interior designer,20,-0.2847440285941181,0.1833173883053352,False
4814,interior designer,21,-0.1301494068959638,0.1997076586839348,False
4815,interior designer,22,0.025833595787354918,0.23316619134830846,True
4816,interior designer,23,0.08415852944664133,0.2130834606447458,True
4817,interior designer,24,0.1735176772808248,0.20568863220836253,True
4818,interior designer,25,0.4297502458496235,0.18494013543431911,True
4819,interior designer,26,0.4651261690283134,0.17693254210238274,True
4820,interior designer,27,0.5191950140703895,0.1727685441590303,True
4821,interior designer,28,0.5707685640426718,0.17861520092322808,True
4822,interior designer,29,0.6796301148123914,0.15221386078769575,True
4823,interior designer,30,0.5598265342025847,0.08079614308117372,True
4824,interior designer,31,0.5491161932073535,0.18152560023140854,True
4825,interior designer,32,0.6452980612686785,0.09018396685747623,True
4826,interior designer,33,0.6686831572242465,0.04242795742550698,True
4827,interior designer,34,0.6439418298274343,0.09321993453761243,True
4828,interior designer,35,0.6398817312381591,0.04983215387810962,True
4829,interior designer,36,0.5681925891612193,0.05546166967931005,True
4830,interior designer,37,0.5142245721208457,0.0643061670748255,True
4831,interior designer,38,0.4731396546560137,0.08044110976812509,True
4832,interior designer,39,0.5384610872744898,0.07827342476366109,True
4833,interior designer,40,0.21896124495756,-0.07022890227502765,False
4834,interior designer,41,0.3404586845514733,0.0767242750115135,True
4835,interior designer,42,0.3281649430243715,0.05164142883225892,True
4836,interior designer,43,0.3959872304091331,0.07696129399872911,True
4837,interior designer,44,0.3254149889594999,0.026282545218124388,True
4838,interior designer,45,0.429230345968196,0.024797826090896483,True
4839,interior designer,46,0.18594072339795714,-0.0006637025271178223,False
4840,interior designer,47,0.0887651687475406,-0.0031966765122185114,False
4841,interior designer,48,0.13878997617400793,0.02260410433793853,True
4842,interior designer,49,0.13859133293083914,-0.004026983944723491,False
4843,interior designer,50,0.2008086562448317,-0.10283393538487914,False
4844,interior designer,51,0.208059033487284,0.047014289116742616,True
4845,interior designer,52,0.1762174011995701,-0.03579357579222568,False
4846,interior designer,53,0.08951038353568475,-0.02107708163806593,False
4847,interior designer,54,0.2521574469281599,-0.005132849471190796,False
4848,interior designer,55,-0.011000995486707276,-0.036599339134327766,True
4849,interior designer,56,-0.08549510371101954,-0.03666747947939143,True
4850,interior designer,57,-0.1792447726971797,-0.055561760754362255,True
4851,interior designer,58,0.0674347606454543,-0.02532530936648902,False
4852,interior designer,59,0.00795956157787521,0.011034535831003668,True
4853,interior designer,60,0.13936202374891174,-0.11540055978819852,False
4854,interior designer,61,-0.02870620260177544,-0.03212287855880383,True
4855,interior designer,62,0.016404736840410095,-0.07841521138449198,False
4856,interior designer,63,-0.1896635298204164,-0.04577247353531093,True
4857,interior designer,64,-0.23533462701327265,-0.13182271980792176,True
4858,interior designer,65,-0.311320362200767,-0.1402631683449357,True
4859,interior designer,66,-0.12904168772371769,-0.18296257079892206,True
4860,interior designer,67,-0.2784398652739262,-0.08175613244466337,True
4861,interior designer,68,-0.19298604757228205,-0.15192342145527296,True
4862,interior designer,69,-0.2531707367627858,-0.07337339057939077,True
4863,interior designer,70,-0.17911290056464235,-0.17233994665774166,True
4864,interior designer,71,-0.30263833081893565,-0.09170401876052199,True
4865,interior designer,72,-0.21104841843659947,-0.1070609569577178,True
4866,interior designer,73,-0.34319963849970664,-0.10262366432048717,True
4867,interior designer,74,-0.3735545953860816,-0.1395418379954445,True
4868,interior designer,75,-0.4340134164846234,-0.16233370720702098,True
4869,interior designer,76,-0.3063898969462304,-0.1393741225040141,True
4870,interior designer,77,-0.5567930060418685,-0.15099797336702492,True
4871,interior designer,78,-0.2655287408067469,-0.1334988517497728,True
4872,interior designer,79,-0.3595976855371437,-0.10752146425856343,True
4873,interior designer,80,-0.5558323840516693,-0.20375536144429365,True
4874,interior designer,81,-0.345286488365117,-0.11599464182452325,True
4875,interior designer,82,-0.2946961301296687,-0.08835305930696756,True
4876,interior designer,83,-0.506495250285448,-0.09321332998886188,True
4877,interior designer,84,-0.5366096712886953,-0.1995812133167707,True
4878,interior designer,85,-0.5149509071787577,-0.18303999598589585,True
4879,interior designer,86,-0.5129670968624572,-0.15087165374608758,True
4880,interior designer,87,-0.800124145301609,-0.1862604308561672,True
4881,interior designer,88,-0.776506735044369,-0.21746488560543675,True
4882,interior designer,89,-0.6488657115360628,-0.18829826346505987,True
4883,interior designer,90,-0.7478193022635136,-0.25304819655955585,True
4884,interior designer,91,-0.6336731634944708,-0.1523625330372949,True
4885,interior designer,92,-0.8002000576514976,-0.2059151188516068,True
4886,interior designer,93,-0.9426185974505784,-0.21202420170666814,True
4887,interior designer,94,-1.1698468664628807,-0.18588701483784426,True
4888,interior designer,95,-0.8499215243643687,-0.15579732709039168,True
4889,interior designer,96,-1.0391564880205,-0.1643016455915915,True
4890,interior designer,97,-1.169051656958799,-0.17220312110599806,True
4891,interior designer,98,-1.0905232601427088,-0.19574187407361465,True
4892,interior designer,99,-1.1800203320077474,-0.24802046412543224,True
4893,interior designer,100,-1.2916217587112881,-0.4445780880758671,True
4894,interior designer,101,-1.4901708057032617,-0.2860983743790975,True
4895,interior designer,102,-1.59881612716494,-0.272778657517301,True
4896,jeweler,1,-0.573518926976692,0.31763402289038184,False
4897,jeweler,2,-1.266082969619853,0.16791412375562262,False
4898,jeweler,3,-1.2567123439363392,0.1710851369938611,False
4899,jeweler,4,-1.2753421515376224,0.18766848589489807,False
4900,jeweler,5,-1.0171136143815591,0.1894488905325124,False
4901,jeweler,6,-1.2961446708408284,0.1886677952877676,False
4902,jeweler,7,-1.2141080823568289,0.2131846963025996,False
4903,jeweler,8,-1.1668355068834346,0.16562560918715324,False
4904,jeweler,9,-1.0166879685014028,0.2289513647299317,False
4905,jeweler,10,-0.9274453483778288,0.1731396393070069,False
4906,jeweler,11,-0.9395753224788502,0.1981572593619784,False
4907,jeweler,12,-0.8215012710777234,0.20431226199237595,False
4908,jeweler,13,-0.7310172256062947,0.19483218414442632,False
4909,jeweler,14,-0.5396393690818406,0.21850792089386425,False
4910,jeweler,15,-0.3232311927440156,0.2021905031148246,False
4911,jeweler,16,-0.3986229923958788,0.16010126180013146,False
4912,jeweler,17,-0.3683527716696911,0.17444066709166164,False
4913,jeweler,18,-0.2559058753024031,0.1820167534061694,False
4914,jeweler,19,-0.20977403798802005,0.21601068501799653,False
4915,jeweler,20,0.02250638922113634,0.2346886232691076,True
4916,jeweler,21,-0.04819826706685107,0.2555967502354618,False
4917,jeweler,22,-0.06326048494565016,0.27900500178697313,False
4918,jeweler,23,0.03691197278435658,0.2934966509728123,True
4919,jeweler,24,0.17319678245002942,0.3065500670748168,True
4920,jeweler,25,0.2680850907589695,0.3284753156395473,True
4921,jeweler,26,0.13470915445252868,0.3831688266752206,True
4922,jeweler,27,0.1257840692333749,0.3771174191276487,True
4923,jeweler,28,0.1979995398724098,0.412988232072852,True
4924,jeweler,29,0.1986732242970672,0.429211753210484,True
4925,jeweler,30,0.4103874356385805,0.4514847704031512,True
4926,jeweler,31,0.01991380916852841,0.3894300607663009,True
4927,jeweler,32,0.15483330585130012,0.3859917399677261,True
4928,jeweler,33,0.11095875844658366,0.41972560753591664,True
4929,jeweler,34,-0.001706782758991565,0.4404590938096957,False
4930,jeweler,35,0.1953721590608728,0.44739410318962297,True
4931,jeweler,36,0.1594343868988777,0.5129633309311484,True
4932,jeweler,37,0.09392849003293824,0.463507592487606,True
4933,jeweler,38,0.10566763509474636,0.4874157338082872,True
4934,jeweler,39,0.10101952466428868,0.4760898001691927,True
4935,jeweler,40,0.2669102776665025,0.4944074900403736,True
4936,jeweler,41,0.05208892115508147,0.4745539150053064,True
4937,jeweler,42,0.14490151618516606,0.4799103425589502,True
4938,jeweler,43,-0.005314457224046815,0.4875962141058148,False
4939,jeweler,44,0.02119197106464656,0.5019004621966475,True
4940,jeweler,45,0.1720124328367347,0.5367104389617698,True
4941,jeweler,46,0.02662482401700933,0.5299237049521704,True
4942,jeweler,47,-0.00670783649672834,0.5286891608049875,False
4943,jeweler,48,0.09109309068747788,0.5451420049902326,True
4944,jeweler,49,0.025612813688763152,0.5339523016360724,True
4945,jeweler,50,0.34023584827738823,0.5582128602402975,True
4946,jeweler,51,0.009431145792427391,0.539679668936113,True
4947,jeweler,52,0.12271860671727945,0.533990375931901,True
4948,jeweler,53,-0.027355996700791082,0.5395940412583892,False
4949,jeweler,54,0.083370440502855,0.5394473305264429,True
4950,jeweler,55,0.18020635943801055,0.562749571459551,True
4951,jeweler,56,0.0562777936621137,0.561332995940665,True
4952,jeweler,57,0.13492550112345694,0.5908897297167827,True
4953,jeweler,58,0.12309241275005794,0.5810988664455516,True
4954,jeweler,59,0.07142976836129449,0.5695987696678286,True
4955,jeweler,60,0.4101446168327182,0.5867705337691301,True
4956,jeweler,61,0.19054075514949956,0.5807670998311073,True
4957,jeweler,62,0.19148229510443335,0.5665116097138362,True
4958,jeweler,63,0.19697478418338735,0.5780321363813716,True
4959,jeweler,64,0.2523884717891478,0.5631163289420632,True
4960,jeweler,65,0.2434074447858362,0.5862571129844781,True
4961,jeweler,66,0.17489294438290742,0.5646468968539023,True
4962,jeweler,67,0.20811208248529253,0.5893875306396105,True
4963,jeweler,68,0.27064717574433417,0.5824533736525811,True
4964,jeweler,69,0.10828084726147598,0.5805851760141111,True
4965,jeweler,70,0.3830612950510316,0.598982141909491,True
4966,jeweler,71,0.1086982030974527,0.5837037364673365,True
4967,jeweler,72,0.1287493077449814,0.590350621096806,True
4968,jeweler,73,0.13052438826941687,0.5957390068921856,True
4969,jeweler,74,0.11929854255259045,0.6009046033156393,True
4970,jeweler,75,0.09625340101078483,0.5877072960000911,True
4971,jeweler,76,0.09810432541934147,0.6013029068994343,True
4972,jeweler,77,-0.10058582311309586,0.5941040837487205,False
4973,jeweler,78,0.18812830663809424,0.5948485875580842,True
4974,jeweler,79,-0.036295244954622184,0.5911675678761795,False
4975,jeweler,80,0.24777700590659815,0.5983326591658227,True
4976,jeweler,81,0.053897754206899004,0.5830843110464019,True
4977,jeweler,82,0.051800068112996984,0.5838722641585886,True
4978,jeweler,83,-0.06841167358196093,0.5854781105983814,False
4979,jeweler,84,0.1373879065114194,0.5987654577066779,True
4980,jeweler,85,0.107384521409678,0.5858420572130354,True
4981,jeweler,86,-0.03471808659967929,0.5734465098599485,False
4982,jeweler,87,-0.09301262511170157,0.5801127674180727,False
4983,jeweler,88,-0.11811439182221872,0.5926715596871224,False
4984,jeweler,89,-0.17773802090855131,0.5874096724998812,False
4985,jeweler,90,0.1440952036875009,0.5987672736877547,True
4986,jeweler,91,0.09763066471617696,0.6021718442967575,True
4987,jeweler,92,0.021077134355709543,0.5990490450293624,True
4988,jeweler,93,-0.09944062235363693,0.5943118340965527,False
4989,jeweler,94,-0.18203665234120134,0.5967694521180126,False
4990,jeweler,95,-0.019803010693172,0.5720576610478666,False
4991,jeweler,96,-0.05466483571100808,0.5879491626316491,False
4992,jeweler,97,-0.2318834007923991,0.5992894681293023,False
4993,jeweler,98,-0.2145283905862096,0.5686452050363147,False
4994,jeweler,99,-0.2001279113907324,0.5627487169028161,False
4995,jeweler,100,-0.1336357724569704,0.458696907093135,False
4996,jeweler,101,-0.16952633773926792,0.5014130322618847,False
4997,jeweler,102,-0.11423530287875425,0.5605586644672872,False
4998,journalist,1,-0.8822252910777454,0.0013691039357738748,False
4999,journalist,2,-2.00132832573962,-0.061616288147942,True
5000,journalist,3,-2.1447156145712127,-0.026327955733065497,True
5001,journalist,4,-2.264393121885609,-0.003451187096229026,True
5002,journalist,5,-2.1964484635499986,0.05473830838928614,False
5003,journalist,6,-2.3768702497369443,0.012382593183604329,False
5004,journalist,7,-2.5190862651219934,0.02316482508878812,False
5005,journalist,8,-2.585831657455377,-0.043747004259210166,True
5006,journalist,9,-2.2454392604063416,0.07210925117190663,False
5007,journalist,10,-2.0731327088820906,0.02170464153898174,False
5008,journalist,11,-1.9004045288726972,0.07490592712768697,False
5009,journalist,12,-1.887108112425599,0.07897230326955297,False
5010,journalist,13,-1.7134237982565512,0.06679514056247103,False
5011,journalist,14,-1.6737593842565694,0.19019837493898545,False
5012,journalist,15,-1.3317927734905164,0.20971857253248252,False
5013,journalist,16,-1.1617617515691685,0.20876017842172329,False
5014,journalist,17,-0.9611061159607409,0.1933943495176312,False
5015,journalist,18,-0.8043805582013585,0.22286165571794994,False
5016,journalist,19,-0.5299252274123918,0.2549032088638213,False
5017,journalist,20,-0.4326160947839304,0.19573869821901335,False
5018,journalist,21,-0.2741540321919769,0.2059546859473344,False
5019,journalist,22,0.0200282268903278,0.25756434570139464,True
5020,journalist,23,0.1063989688666006,0.2572550687605086,True
5021,journalist,24,0.10049041797313622,0.2411890108025232,True
5022,journalist,25,0.33091753963659176,0.24878732510632956,True
5023,journalist,26,0.5314897997247077,0.2810018351350393,True
5024,journalist,27,0.4695399220972963,0.270398902355008,True
5025,journalist,28,0.5073373221247687,0.29892364891511314,True
5026,journalist,29,0.6291236000878181,0.285717611147078,True
5027,journalist,30,0.3216330272052844,0.24945207384539506,True
5028,journalist,31,0.4725963359743437,0.28698631734679514,True
5029,journalist,32,0.6653060970215647,0.20321609583611,True
5030,journalist,33,0.7275470821913178,0.19025884394748696,True
5031,journalist,34,0.5349945265700342,0.2479065394096261,True
5032,journalist,35,0.6099206743035274,0.2230303428311567,True
5033,journalist,36,0.612283045525449,0.2778982637317697,True
5034,journalist,37,0.5598759128837486,0.2597867178788571,True
5035,journalist,38,0.5822499805463759,0.2901850470092817,True
5036,journalist,39,0.4518083502031863,0.2664591056643913,True
5037,journalist,40,0.17835396736488454,0.1610256044798179,True
5038,journalist,41,0.4453898303057954,0.2736643160100697,True
5039,journalist,42,0.434472832131189,0.26204975204148434,True
5040,journalist,43,0.5039859907540767,0.2920621560680395,True
5041,journalist,44,0.4435090432362966,0.2467025781373952,True
5042,journalist,45,0.5633051590012638,0.286842983743717,True
5043,journalist,46,0.3812692250377341,0.24666450079367885,True
5044,journalist,47,0.32326710895283545,0.2388420873169719,True
5045,journalist,48,0.2802498761773249,0.2876251210391807,True
5046,journalist,49,0.13784921539660944,0.2360624669396311,True
5047,journalist,50,0.14231249352330286,0.19768660869926447,True
5048,journalist,51,0.18088121865888446,0.2940139047659152,True
5049,journalist,52,0.2545974856501013,0.2348884386245653,True
5050,journalist,53,0.19815444638458746,0.2431009265420023,True
5051,journalist,54,0.21871950259430206,0.2418279034438729,True
5052,journalist,55,0.11285343682288485,0.23926090328769786,True
5053,journalist,56,0.13493174821370574,0.2343535394682198,True
5054,journalist,57,0.017624249474359446,0.24323583912441274,True
5055,journalist,58,0.3021199398382182,0.2758973148395296,True
5056,journalist,59,0.08257870166688824,0.29351784527478675,True
5057,journalist,60,0.1263447890168204,0.2199615302820662,True
5058,journalist,61,0.12955790228498615,0.2683353965874811,True
5059,journalist,62,0.16667043218265587,0.2191919789871592,True
5060,journalist,63,-0.00727729755312339,0.25725176340903083,False
5061,journalist,64,-0.14721641603831032,0.16041798875306792,False
5062,journalist,65,-0.2791055398360377,0.1778340611351528,False
5063,journalist,66,0.035816846000598535,0.13353358884766398,True
5064,journalist,67,-0.14806622991790527,0.2241653662561035,False
5065,journalist,68,0.05762354457650691,0.1808575992731565,True
5066,journalist,69,-0.10789758061837908,0.2319764834994237,False
5067,journalist,70,-0.04885100524419318,0.17839819805159518,False
5068,journalist,71,-0.1645714591758336,0.209511558119496,False
5069,journalist,72,-0.1765721596277867,0.2119482076447812,False
5070,journalist,73,-0.2957502166551431,0.2292252085821437,False
5071,journalist,74,-0.3296948723616125,0.18306861435107294,False
5072,journalist,75,-0.3376666385161903,0.1888499723462823,False
5073,journalist,76,-0.11902630958195552,0.2055408667941788,False
5074,journalist,77,-0.3565921826808549,0.17476280895358856,False
5075,journalist,78,-0.04012285717698555,0.18310879211972414,False
5076,journalist,79,-0.32984663896055266,0.2007709522725008,False
5077,journalist,80,-0.40609531260296455,0.16261614291561408,False
5078,journalist,81,-0.2960175068932009,0.20446767814507108,False
5079,journalist,82,-0.3702265808004907,0.22419664293099745,False
5080,journalist,83,-0.5621790593990961,0.22300647628604114,False
5081,journalist,84,-0.46535251803038,0.14590039326236529,False
5082,journalist,85,-0.4440609115661779,0.15605191016945394,False
5083,journalist,86,-0.5365663307186551,0.16534997895117018,False
5084,journalist,87,-0.7125471472521605,0.13629211998945218,False
5085,journalist,88,-0.7305722675099532,0.11609871527179293,False
5086,journalist,89,-0.5686819442742141,0.1520929641777444,False
5087,journalist,90,-0.6262266572830817,0.12840910651182574,False
5088,journalist,91,-0.5355372340285101,0.1901080772387021,False
5089,journalist,92,-0.6912878839781152,0.1506765754927198,False
5090,journalist,93,-0.7565409290540654,0.1557860806868063,False
5091,journalist,94,-0.8921847225504351,0.16791185516075727,False
5092,journalist,95,-0.6935072435515252,0.19673526837737215,False
5093,journalist,96,-0.9039557076874558,0.20119980710020052,False
5094,journalist,97,-1.0979110246787114,0.18496794510605344,False
5095,journalist,98,-0.9585920327468912,0.16494334754799467,False
5096,journalist,99,-1.1390320540802388,0.1063756883157843,False
5097,journalist,100,-1.2858116929229877,-0.1100353046177163,True
5098,journalist,101,-1.2146478177426738,0.07044184282511637,False
5099,journalist,102,-1.3227461984156907,0.0836736435384666,False
5100,judge,1,-0.5257739597794763,0.2461536141798853,False
5101,judge,2,-1.832842618700528,0.09137702684338457,False
5102,judge,3,-1.95648704349122,0.07970065136648435,False
5103,judge,4,-2.3167798902998604,0.09318895829453128,False
5104,judge,5,-2.177642879446932,0.06126418519778781,False
5105,judge,6,-2.4829534604101884,0.08117485411161528,False
5106,judge,7,-2.666100590841774,0.0760029812707565,False
5107,judge,8,-2.5967103833208234,0.0684400482785409,False
5108,judge,9,-2.5700225318817806,0.11839146139406148,False
5109,judge,10,-2.630642270582626,0.04748014298091975,False
5110,judge,11,-2.608409507509001,0.06534570395027213,False
5111,judge,12,-2.496444387111743,0.06830604960770856,False
5112,judge,13,-2.4812571248779687,0.08284839048209229,False
5113,judge,14,-2.300353732189894,0.09017290275761468,False
5114,judge,15,-2.300242172254963,0.08861236370333121,False
5115,judge,16,-2.127018394051982,0.11245128733486937,False
5116,judge,17,-1.9565121897587765,0.14469722152220954,False
5117,judge,18,-1.780875866912215,0.17233852184780402,False
5118,judge,19,-1.6892671698379056,0.21522509079392296,False
5119,judge,20,-1.5635984463139336,0.22407096592030168,False
5120,judge,21,-1.3795190855679058,0.3178366726451428,False
5121,judge,22,-1.2278172214703766,0.3175272959735607,False
5122,judge,23,-1.1258459412933166,0.3089507037002349,False
5123,judge,24,-1.006841331714816,0.3387269645958964,False
5124,judge,25,-0.8659531000361602,0.3604876957439351,False
5125,judge,26,-0.7758984011043193,0.430500682440516,False
5126,judge,27,-0.7604889010990711,0.41741046718020175,False
5127,judge,28,-0.4828348043599373,0.44008459131292493,False
5128,judge,29,-0.4112877609839456,0.46985893111789395,False
5129,judge,30,-0.6286352786347084,0.4404283790988401,False
5130,judge,31,-0.4063818118456217,0.445468845629936,False
5131,judge,32,-0.11137607052987078,0.4883184581687913,False
5132,judge,33,-0.08097389787765864,0.4969431820697071,False
5133,judge,34,-0.15419998516622785,0.5034838079311551,False
5134,judge,35,-0.17733545654391805,0.5047359116951741,False
5135,judge,36,0.030232024193476655,0.5060486629122931,True
5136,judge,37,0.14572876936568213,0.4956654391756222,True
5137,judge,38,0.22114783990129933,0.5220089349310906,True
5138,judge,39,0.20038552262920054,0.5124364779277156,True
5139,judge,40,-0.08075262470322585,0.4990352702859778,False
5140,judge,41,0.2317451333256209,0.5244018403840999,True
5141,judge,42,0.3269478287010977,0.5130311960451208,True
5142,judge,43,0.3446332974203161,0.5125661271468039,True
5143,judge,44,0.2922572063604207,0.5520046159097138,True
5144,judge,45,0.463741794175401,0.5464114146315682,True
5145,judge,46,0.4809374121935403,0.541675711605754,True
5146,judge,47,0.6257713826191296,0.5336445986429346,True
5147,judge,48,0.6209825406634769,0.5292579730045944,True
5148,judge,49,0.5237295772750855,0.5488834250362267,True
5149,judge,50,0.6898059349562543,0.5320831900135462,True
5150,judge,51,0.8767005009812375,0.5490513670934515,True
5151,judge,52,0.9137358098502719,0.5412786964074965,True
5152,judge,53,0.9766581131210644,0.5577563585027829,True
5153,judge,54,0.9698127188773088,0.5619206093675024,True
5154,judge,55,0.9945618213678418,0.5633148572823419,True
5155,judge,56,0.9671121931123068,0.5634092259143368,True
5156,judge,57,0.9952555364295504,0.5577217373194218,True
5157,judge,58,1.3590613642190077,0.5371738338224076,True
