,occupation,country,direct_correlation,indirect_correlation,same_correlation
3613,politician,Bangladesh,0.5113798435007352,0.20685535338684372,True
3614,politician,Japan,-0.4781502256784982,0.1259817856084635,False
3615,politician,Philippines,0.10194081550225964,0.17253777440753956,True
3616,politician,Vietnam,-0.1747275146603111,0.2056230584941446,False
3617,politician,Iran,0.3605975212282692,0.3017060469904821,True
3618,politician,Turkey,0.019904553221170088,0.2585094775683979,True
3619,politician,Russia,0.20388283116753106,0.30714703560435624,True
3620,politician,Germany,-0.350609008163674,0.12941625132252169,False
3621,politician,France,-0.07402052340279093,-0.02238311267909759,True
3622,politician,Italy,-0.5464555121087229,0.04570694892926989,False
3623,politician,Spain,-0.3029925225932079,0.04653969059224637,False
3624,politician,Ukraine,-0.21720689549345826,0.258127230757355,False
3625,politician,Poland,-0.353569907501197,0.22523279473523186,False
3626,politician,Romania,-0.08587904410816516,0.13158917934139702,False
3627,politician,Netherlands,-0.3306677178161916,0.10187445619075347,False
3628,politician,Austria,-0.0691559702231927,0.12738751418336736,False
3629,politician,Mexico,-0.4396045361642902,0.1438537545731428,False
3630,politician,Canada,-0.13764235674249814,0.12323191468924492,False
3631,politician,Guatemala,0.2326727491499503,0.17233036435435428,True
3632,politician,Haiti,-0.17668615745324126,0.2257759247097858,False
3633,politician,Cuba,-0.11175816728209037,0.26022336050071626,False
3634,politician,Honduras,0.2399318435990358,0.25856774144037303,True
3635,politician,Nicaragua,0.5088131047762443,0.2694952165297856,True
3636,politician,Brazil,0.07174009543414211,0.1899785566181368,True
3637,politician,Colombia,0.4579922039694265,0.2439987408501093,True
3638,politician,Argentina,0.0449613976727466,0.1860872459465643,True
3639,politician,Peru,0.19985878646714306,0.20691594541453606,True
3640,politician,Venezuela,0.3930499386933606,0.2219767402691085,True
3641,politician,Chile,0.3904720593896927,0.12849776024504175,True
3642,politician,Ecuador,0.28342034080616385,0.19133662044993333,True
3643,politician,Bolivia,0.6191389137421944,0.2030706606665182,True
3644,politician,Paraguay,0.15323299397304224,0.24699723349958175,True
3645,politician,Uruguay,0.14235279886985094,0.19943433958660706,True
3646,politician,Australia,-0.058883173764000936,0.053820142738166495,False
3647,politician,Fiji,0.7583289733146223,0.2342564347647955,True
3648,politician,Samoa,0.2328507093782145,0.2723482726663233,True
3649,politician,Tonga,0.010497513164046091,0.28885162995606906,True
3650,postman,Nigeria,-0.6108777059898318,0.2320476569373407,False
3651,postman,Ethiopia,-0.5127383204793439,0.13748727198804578,False
3652,postman,Egypt,-0.5421933184554028,0.0004641957953162884,False
3653,postman,Congo,-0.3460943499947792,0.2668099320596375,False
3654,postman,Tanzania,-0.6862802091055221,0.12404588619246193,False
3655,postman,Kenya,-0.32408757961551976,0.14901173984382354,False
3656,postman,Uganda,-0.9880371047531964,0.1538800909697874,False
3657,postman,Sudan,-0.5651630729840531,0.17226150058141607,False
3658,postman,Algeria,-0.3941133371695672,0.12060413871299963,False
3659,postman,China,-0.18387238615952506,0.11564202627888248,False
3660,postman,India,-0.18702822376968464,0.1383341459070531,False
3661,postman,Indonesia,-0.22835346135123435,0.2376947188954417,False
3662,postman,Pakistan,-0.7049159971082368,0.1272059726728587,False
3663,postman,Bangladesh,-1.0228752073919318,0.12634995393795212,False
3664,postman,Japan,0.3639646528349412,0.06520327849498694,True
3665,postman,Philippines,-0.4636172927044237,0.010628841588487556,False
3666,postman,Vietnam,-0.35224294193430944,0.2260938800568867,False
3667,postman,Iran,-0.5898130500800411,0.09878072078193996,False
3668,postman,Turkey,0.16862253123151613,0.1273722286254051,True
3669,postman,Russia,0.026842782634132305,0.112023878608861,True
3670,postman,Germany,0.2542089469608517,0.1734949260547594,True
3671,postman,France,0.06298608672995842,-0.10684645347806597,False
3672,postman,Italy,0.121831862648721,-0.13303901508763766,False
3673,postman,Spain,0.13411920990713527,-0.10335930743082138,False
3674,postman,Ukraine,-0.3424945460762693,0.07447953160590723,False
3675,postman,Poland,0.21041843765736534,0.16200415621526815,True
3676,postman,Romania,-0.29918562828435324,-0.15320973846017158,True
3677,postman,Netherlands,0.20287721974582065,0.1067848179944796,True
3678,postman,Austria,0.2868629202632928,0.07950433185777647,True
3679,postman,Mexico,-0.3114463128258316,-0.051878652643448785,True
3680,postman,Canada,-0.3301869303991386,0.09319228604719212,False
3681,postman,Guatemala,-0.4538110519046012,0.03817511767097023,False
3682,postman,Haiti,-0.938372595948769,0.17361831087837545,False
3683,postman,Cuba,-0.5726765941221799,0.14848372017921949,False
3684,postman,Honduras,-0.7766251603539575,0.1545802841758139,False
3685,postman,Nicaragua,-0.9626621135852288,0.1259220253243125,False
3686,postman,Brazil,-0.1588172847293432,0.008536109427568007,False
3687,postman,Colombia,-0.6064756811772942,0.02831109039189461,False
3688,postman,Argentina,0.032752536821774515,0.026100371830492568,True
3689,postman,Peru,-0.07047008041953698,0.02443492658216791,False
3690,postman,Venezuela,-0.5824491650481639,-0.00023165246893742348,True
3691,postman,Chile,-0.3017738647327863,-0.034509597157353765,True
3692,postman,Ecuador,-0.5842473575503998,-0.02748287888050746,True
3693,postman,Bolivia,-0.5175567634788155,0.02264372867749658,False
3694,postman,Paraguay,-0.1222312855398234,0.12065549786824385,False
3695,postman,Uruguay,-0.11966830806987858,0.06844425139673617,False
3696,postman,Australia,0.4820085386080504,0.08684859928204137,True
3697,postman,Fiji,-0.4349787728996218,0.2505442858819993,False
3698,postman,Samoa,-0.26065234938630805,0.25562483428264204,False
3699,postman,Tonga,-0.4322279066971417,0.2901473434785524,False
3700,professor,Nigeria,-0.557091426047512,0.21294600508618425,False
3701,professor,Ethiopia,-0.5212339044134243,0.0771965954519953,False
3702,professor,Egypt,-0.4351120320614771,6.291211354607973e-06,False
3703,professor,Congo,-1.0558064134326166,0.1930192606181642,False
3704,professor,Tanzania,-0.4141201905626771,0.04982329838159187,False
3705,professor,Kenya,-0.3575855413679511,0.13204710574592418,False
3706,professor,Uganda,-0.6060099596621472,0.1926272015387286,False
3707,professor,Sudan,-0.8129856429399079,0.20123592826338527,False
3708,professor,Algeria,-0.3805147037605455,0.06241625125260531,False
3709,professor,China,-0.18982258765066487,0.20518988838174387,False
3710,professor,India,-0.8722381110497944,0.16640113081838978,False
3711,professor,Indonesia,-0.19589385554432526,0.21646711718267336,False
3712,professor,Pakistan,-0.8325645277301664,0.15040424869971716,False
3713,professor,Bangladesh,-1.3555271982791015,0.1550858675904605,False
3714,professor,Japan,0.13635267699672285,0.17685471816880205,True
3715,professor,Philippines,-0.6651877566537989,0.0049806640331562565,False
3716,professor,Vietnam,-0.7970055785952861,0.2739358559965577,False
3717,professor,Iran,-0.2302582046363906,0.214937797772758,False
3718,professor,Turkey,0.03519220826091626,0.10310879606608712,True
3719,professor,Russia,-0.11999192857401758,0.2344742124661823,False
3720,professor,Germany,0.4171084048245677,0.0812969339854518,True
3721,professor,France,0.2546559025979785,-0.042664614515068665,False
3722,professor,Italy,0.131687674112551,-0.04529946893017909,False
3723,professor,Spain,0.04314966496632898,-0.1116062540708179,False
3724,professor,Ukraine,-0.29818645422880746,0.19211779326809794,False
3725,professor,Poland,0.1129226457007238,0.1972606609808253,True
3726,professor,Romania,0.09223897673520516,-0.009357869391257014,False
3727,professor,Netherlands,0.07997240973198047,-0.02404782149015277,False
3728,professor,Austria,0.4787750181859857,0.04817480139991292,True
3729,professor,Mexico,-0.4188452985721709,-0.035177575179345714,True
3730,professor,Canada,0.02364666916702181,0.2524785683673628,True
3731,professor,Guatemala,-0.015591221595528119,0.057478699719082024,False
3732,professor,Haiti,-1.0732115447358002,0.2223402677357501,False
3733,professor,Cuba,-0.4356538157451324,0.1644025201835322,False
3734,professor,Honduras,-0.6398747403806786,0.13432896273845216,False
3735,professor,Nicaragua,-0.27776534384841,0.10564453137493317,False
3736,professor,Brazil,0.12060948296134627,-0.0003990207968364837,False
3737,professor,Colombia,-0.15404477563279814,0.05313129637405252,False
3738,professor,Argentina,0.17611490510145258,0.0009506666165531203,True
3739,professor,Peru,0.2254741687683553,0.07005163834891064,True
3740,professor,Venezuela,-0.129070078488437,-0.01984069598764211,True
3741,professor,Chile,0.4549187491320267,-0.08353745205644092,False
3742,professor,Ecuador,0.279301534497879,-0.00420542824570809,False
3743,professor,Bolivia,-0.07178513766520035,-0.011725097208727176,True
3744,professor,Paraguay,-0.23793367593432624,0.0920750952082045,False
3745,professor,Uruguay,-0.10778898400860812,-0.027919815534122396,True
3746,professor,Australia,-0.1018538506415259,0.18663555460674447,False
3747,professor,Fiji,-0.6935027544342165,0.2479404246137296,False
3748,professor,Samoa,-0.7595827115554526,0.2457239656262188,False
3749,professor,Tonga,-1.100139323938651,0.17318100822254348,False
3750,programmer,Nigeria,-0.18084203734708074,-0.034089707714383334,True
3751,programmer,Ethiopia,-1.0320443690764765,-0.32411527796868256,True
3752,programmer,Egypt,-1.0511687766765347,-0.3275798135806157,True
3753,programmer,Congo,-1.3360584956220942,-0.17302426030143747,True
3754,programmer,Tanzania,-0.8443786407565562,-0.2337148815661271,True
3755,programmer,Kenya,-0.2729754923813497,-0.08497217176962625,True
3756,programmer,Uganda,-0.6700916868750538,-0.08860209800983675,True
3757,programmer,Sudan,-1.5105512520893376,-0.05771439787677107,True
3758,programmer,Algeria,-0.6167946814634692,-0.29538295109513496,True
3759,programmer,China,0.3827955129406811,-0.11026986230947253,False
3760,programmer,India,-0.5490943829590631,-0.11665705137963585,True
3761,programmer,Indonesia,0.13263697391346638,-0.00520552587939903,False
3762,programmer,Pakistan,-1.3280935479220242,-0.08796932647693498,True
3763,programmer,Bangladesh,-1.2384214184435762,-0.051690173251162735,True
3764,programmer,Japan,0.904059131629014,-0.09679530987668357,False
3765,programmer,Philippines,-0.19539221199717866,-0.014688322405537078,True
3766,programmer,Vietnam,-0.2472073599308713,0.05787395576084148,False
3767,programmer,Iran,-0.6519945892580311,-0.10253160070990948,True
3768,programmer,Turkey,-0.2659479205081429,-0.2909385887004921,True
3769,programmer,Russia,-0.07072394937099344,-0.2095586563922721,True
3770,programmer,Germany,0.4858769922528538,-0.3389381934523301,False
3771,programmer,France,0.16410551670394333,-0.3575243851641341,False
3772,programmer,Italy,-0.3318383317678423,-0.3309460222146474,True
3773,programmer,Spain,0.4078210746346623,-0.3225630421639944,False
3774,programmer,Ukraine,-0.3099561786606063,-0.20187766771121185,True
3775,programmer,Poland,-0.2288934177855259,-0.36565911286687053,True
3776,programmer,Romania,-0.3709383360481297,-0.2586835885256345,True
3777,programmer,Netherlands,0.2983534694240936,-0.31252628392211257,False
3778,programmer,Austria,0.3042423223359778,-0.3732878299904408,False
3779,programmer,Mexico,-0.3223459085057234,-0.12374581271699185,True
3780,programmer,Canada,0.2983452087645393,0.13541837883597355,True
3781,programmer,Guatemala,-0.07335558608410299,-0.1868882192742085,True
3782,programmer,Haiti,-1.3874083284854992,-0.10145245056780833,True
3783,programmer,Cuba,-0.7515153955179973,-0.17201799319584382,True
3784,programmer,Honduras,-0.4707289618370046,-0.058105416827264625,True
3785,programmer,Nicaragua,-0.6922755991008448,-0.03154509293942148,True
3786,programmer,Brazil,0.5718657996319486,-0.17581136228136499,False
3787,programmer,Colombia,-0.012013813833824048,-0.11381718196211175,True
3788,programmer,Argentina,0.1016319294620375,-0.23322175240836665,False
3789,programmer,Peru,-0.25268156824079624,-0.14139612873803958,True
3790,programmer,Venezuela,-0.4967610026925089,-0.1576468981548524,True
3791,programmer,Chile,0.2502204081907699,-0.21573923413077448,False
3792,programmer,Ecuador,-0.07248709374213172,-0.09743859523746833,True
3793,programmer,Bolivia,-0.5076455599224696,-0.1812017373314409,True
3794,programmer,Paraguay,-0.7332344474593873,-0.21730085597698404,True
3795,programmer,Uruguay,-0.33448878513513924,-0.2151842747653913,True
3796,programmer,Australia,0.4648138874571442,0.18972558579284626,True
3797,programmer,Fiji,-0.7731281288968813,0.0732611498725992,False
3798,programmer,Samoa,-0.7763651373614149,0.049343163948550525,False
3799,programmer,Tonga,-1.1176205497942575,-0.06132971190204468,True
3800,psychologist,Nigeria,-0.09205067718925417,0.15490984744695654,False
3801,psychologist,Ethiopia,-0.5213535646425569,-0.05843569748789215,True
3802,psychologist,Egypt,-0.5897750823787584,-0.08234602819744444,True
3803,psychologist,Congo,-0.9318577776264704,0.030659376031294795,False
3804,psychologist,Tanzania,0.022022474382924626,0.0010193233510357137,True
3805,psychologist,Kenya,0.2680713577380424,0.203147052180066,True
3806,psychologist,Uganda,0.20994610862444746,0.16565848453882315,True
3807,psychologist,Sudan,-0.5749975844182139,0.07219105327274826,False
3808,psychologist,Algeria,-0.7007845555123722,-0.11612723144343674,True
3809,psychologist,China,-0.25516576579335865,0.2014822156996853,False
3810,psychologist,India,-0.5518012312175525,0.19651974573525866,False
3811,psychologist,Indonesia,-0.34039834318256423,0.12613423915422606,False
3812,psychologist,Pakistan,-0.5271397798766383,0.1758948182511882,False
3813,psychologist,Bangladesh,-0.692853446537586,0.20404344057664886,False
3814,psychologist,Japan,-0.15569995901907038,0.23356910532542474,False
3815,psychologist,Philippines,-0.7806451002960252,-0.02816426497075548,True
3816,psychologist,Vietnam,-0.5736141185577925,0.2915451528668485,False
3817,psychologist,Iran,-0.21089977312903035,0.1733554192336263,False
3818,psychologist,Turkey,-0.5587002128418586,0.0064855271067257355,False
3819,psychologist,Russia,-0.1901441975019442,0.1847275093770848,False
3820,psychologist,Germany,0.1052110833104749,-0.0672593910440855,False
3821,psychologist,France,0.049366691561192055,-0.06037271863334397,False
3822,psychologist,Italy,-0.1942392803114427,-0.11065655288612124,True
3823,psychologist,Spain,-0.2809282370919994,-0.22358350172873528,True
3824,psychologist,Ukraine,-0.3781579532998556,0.1479348948176821,False
3825,psychologist,Poland,0.006612897485624471,0.1084647445877672,True
3826,psychologist,Romania,-0.2321106050240287,-0.030413373523401982,True
3827,psychologist,Netherlands,-0.04596807083577471,-0.16935168314698146,True
3828,psychologist,Austria,0.17499024715579609,-0.06529410710205197,False
3829,psychologist,Mexico,-0.2767988147348553,-0.0630429115945573,True
3830,psychologist,Canada,0.1805429157844008,0.4123508996942864,True
3831,psychologist,Guatemala,-0.03886037876620812,-0.06309221492026877,True
3832,psychologist,Haiti,-0.7723492276729618,0.13871508759628198,False
3833,psychologist,Cuba,-0.1910671702777712,0.05712635805898768,False
3834,psychologist,Honduras,-0.21417803733926016,-0.007719917216103249,True
3835,psychologist,Nicaragua,-0.2312675236168289,-0.04506026160168408,True
3836,psychologist,Brazil,-0.033222428834299024,-0.14558511320373266,True
3837,psychologist,Colombia,0.007840512900326405,-0.08365959796977905,False
3838,psychologist,Argentina,0.07183780264066858,-0.15966998437096871,False
3839,psychologist,Peru,-0.16263682799948295,-0.06697032570305406,True
3840,psychologist,Venezuela,-0.23668148233666375,-0.16213589855238714,True
3841,psychologist,Chile,0.13214710168077873,-0.24021911033499194,False
3842,psychologist,Ecuador,-0.15760880231543525,-0.17108663770633534,True
3843,psychologist,Bolivia,-0.21615895369417704,-0.1894493087335157,True
3844,psychologist,Paraguay,-0.2705652322557791,-0.08486479925099992,True
3845,psychologist,Uruguay,-0.3108878818299709,-0.2205346271764,True
3846,psychologist,Australia,0.37651420004365416,0.3650283494683035,True
3847,psychologist,Fiji,-0.1297069616435464,0.2757377858602523,False
3848,psychologist,Samoa,-0.2350685016899284,0.18393413274069967,False
3849,psychologist,Tonga,-0.8614861152585584,-0.009402268309656727,True
3850,receptionist,Nigeria,-0.3730320886427966,0.1547344799189453,False
3851,receptionist,Ethiopia,-1.2336260947230189,-0.0798876369259479,True
3852,receptionist,Egypt,-1.5051752166868275,-0.12997958924747835,True
3853,receptionist,Congo,-1.7618417176121115,0.024430320450433373,False
3854,receptionist,Tanzania,-0.749965329949898,-0.009324662780308605,True
3855,receptionist,Kenya,-0.062339359783870375,0.22066743270632647,False
3856,receptionist,Uganda,-0.6113328865471097,0.13132972466177356,False
3857,receptionist,Sudan,-1.6483891813625389,-0.0002128307244841731,True
3858,receptionist,Algeria,-2.0102634728631683,-0.12722316456653895,True
3859,receptionist,China,-0.33969218740991114,0.23308089398364346,False
3860,receptionist,India,-0.5985176138457345,0.1989247031876109,False
3861,receptionist,Indonesia,-0.1459703878593306,0.13964778399168276,False
3862,receptionist,Pakistan,-0.9547631999681304,0.1928011730353039,False
3863,receptionist,Bangladesh,-1.1363163873730109,0.20946292587961726,False
3864,receptionist,Japan,0.36978693030611015,0.31647182010727026,True
3865,receptionist,Philippines,0.055036558381902745,0.080555389303469,True
3866,receptionist,Vietnam,-0.5503399256419501,0.34583314715867625,False
3867,receptionist,Iran,-1.2862396604822617,0.15064533871240418,False
3868,receptionist,Turkey,-1.284424159791028,0.011517007824994608,False
3869,receptionist,Russia,-0.9384719475063218,0.1456855094210047,False
3870,receptionist,Germany,-0.8695259496821443,-0.11601640638402265,True
3871,receptionist,France,-0.8857054814882243,0.008573706159791306,False
3872,receptionist,Italy,-0.6258618630582837,-0.04941250592797007,True
3873,receptionist,Spain,-0.7023137440101974,-0.13341257482421176,True
3874,receptionist,Ukraine,-1.1688087309609942,0.11583009834512273,False
3875,receptionist,Poland,-0.9599936428061424,0.08124127142948033,False
3876,receptionist,Romania,-1.071434340066242,-0.038076840073464485,True
3877,receptionist,Netherlands,-0.5958261269103546,-0.17933989922808974,True
3878,receptionist,Austria,-0.9485262340743807,-0.08210578615443909,True
3879,receptionist,Mexico,-0.2934844444004109,0.043771053492310204,False
3880,receptionist,Canada,0.052990692432285415,0.4507047606810618,True
3881,receptionist,Guatemala,-0.6258410795655536,-0.004602803937285985,True
3882,receptionist,Haiti,-1.2028209648990806,0.1645163802046529,False
3883,receptionist,Cuba,-0.9242791044609706,0.1262113613705319,False
3884,receptionist,Honduras,-0.4442855801187941,0.02083776346513235,False
3885,receptionist,Nicaragua,-1.0298811003218522,0.000974718998233618,False
3886,receptionist,Brazil,-0.5894006451200251,-0.10593467763579288,True
3887,receptionist,Colombia,-0.6159096614669115,-0.03901699085884858,True
3888,receptionist,Argentina,-0.6708613245396094,-0.10606940326960043,True
3889,receptionist,Peru,-0.589279171252972,-0.009496152961983324,True
3890,receptionist,Venezuela,-0.8761082540130358,-0.10924242948820738,True
3891,receptionist,Chile,-0.7789124047775847,-0.1800466921612041,True
3892,receptionist,Ecuador,-0.7277812727728021,-0.1404894127169845,True
3893,receptionist,Bolivia,-1.3186784240508425,-0.1427291886393891,True
3894,receptionist,Paraguay,-0.9292104357894988,-0.05552758991501814,True
3895,receptionist,Uruguay,-1.0560472005848969,-0.15631243743273746,True
3896,receptionist,Australia,0.3713748372365853,0.3772067601996035,True
3897,receptionist,Fiji,-0.1565161599525468,0.28269490860319857,False
3898,receptionist,Samoa,-0.17587477508615515,0.1839628563650632,False
3899,receptionist,Tonga,-0.8774659782934641,-0.040228783241952566,True
3900,salesperson,Nigeria,0.095363061839257,0.2749899570996508,True
3901,salesperson,Ethiopia,-0.628569267543813,0.12955430934565698,False
3902,salesperson,Egypt,-0.9244247683427111,0.039818106999573034,False
3903,salesperson,Congo,-0.9447993446849684,0.22718509914389,False
3904,salesperson,Tanzania,-0.31963281419272793,0.1622351652375396,False
3905,salesperson,Kenya,0.19312820068819345,0.2991322010769016,True
3906,salesperson,Uganda,-0.25475579082856203,0.23492996718201875,False
3907,salesperson,Sudan,-1.2302862797749037,0.11626502936317837,False
3908,salesperson,Algeria,-0.9227815200275736,0.10714949675626456,False
3909,salesperson,China,0.2277203704463061,0.3747843764025802,True
3910,salesperson,India,0.1575963273093743,0.33139335525104235,True
3911,salesperson,Indonesia,0.4201036928794305,0.32046756633143925,True
3912,salesperson,Pakistan,-0.04115089263368942,0.3113929597131785,False
3913,salesperson,Bangladesh,-0.3806610410004025,0.3073640719545313,False
3914,salesperson,Japan,0.7678342230247504,0.4679037856529252,True
3915,salesperson,Philippines,0.7538694372303194,0.22096903040555704,True
3916,salesperson,Vietnam,-0.009701792266563905,0.4371208192648448,False
3917,salesperson,Iran,-0.3971132653211879,0.31201200673317564,False
3918,salesperson,Turkey,-0.3199489743690576,0.24891190130702576,False
3919,salesperson,Russia,-0.5188565290706993,0.3308604534446801,False
3920,salesperson,Germany,-0.14862146396506734,0.14162950576550584,False
3921,salesperson,France,-0.3361230474701067,0.20538666097816724,False
3922,salesperson,Italy,-0.22398528067958293,0.14378430591227445,False
3923,salesperson,Spain,-0.2041109423348423,0.10183018164911832,False
3924,salesperson,Ukraine,-0.5834394031324025,0.29737007249045755,False
3925,salesperson,Poland,-0.3492137857764779,0.3146714625409233,False
3926,salesperson,Romania,-0.5357883237975052,0.1307555862376757,False
3927,salesperson,Netherlands,-0.13307915865107564,0.07799182407182532,False
3928,salesperson,Austria,-0.20089841148762386,0.17339017226530964,False
3929,salesperson,Mexico,0.2985002218198971,0.21090478421736672,True
3930,salesperson,Canada,0.26185757758213035,0.4211612514870743,True
3931,salesperson,Guatemala,-0.13652808126745633,0.21281305477363094,False
3932,salesperson,Haiti,-0.9521104790085718,0.3085382796910137,False
3933,salesperson,Cuba,-0.4705283884880106,0.3207998286322934,False
3934,salesperson,Honduras,0.008239152410443405,0.1809690035921898,True
3935,salesperson,Nicaragua,-0.3223393088415701,0.14283100706360455,False
3936,salesperson,Brazil,0.16614487380489334,0.11044743348505814,True
3937,salesperson,Colombia,0.19774436073419435,0.14709975591331118,True
3938,salesperson,Argentina,0.10802287399393222,0.1222216065239528,True
3939,salesperson,Peru,0.04403281758381199,0.18156361906859145,True
3940,salesperson,Venezuela,0.012521686060143478,0.0870342123501992,True
3941,salesperson,Chile,-0.06746058236933443,0.04382155399088665,False
3942,salesperson,Ecuador,-0.0531993612773688,0.041704250400186466,False
3943,salesperson,Bolivia,-0.3716366792297801,0.0760709557469187,False
3944,salesperson,Paraguay,-0.018521532389284976,0.16790467531873826,False
3945,salesperson,Uruguay,-0.042335241648022964,0.06856174964409066,False
3946,salesperson,Australia,0.2027842441492161,0.2928216610809003,True
3947,salesperson,Fiji,-0.16327341844059348,0.317229096546067,False
3948,salesperson,Samoa,-0.20303880394537235,0.2765907236670053,False
3949,salesperson,Tonga,-0.7575003877144952,0.10551794803195297,False
3950,scientist,Nigeria,-0.42509095546829545,0.1171789212672276,False
3951,scientist,Ethiopia,-0.39755534333579307,0.17210424067846772,False
3952,scientist,Egypt,0.3164512565952017,0.22039569169605602,True
3953,scientist,Congo,-0.4794007285289967,0.1209392086656694,False
3954,scientist,Tanzania,-0.36034626621348137,0.13468125071312598,False
3955,scientist,Kenya,-0.5367611072288561,0.035020800034369554,False
3956,scientist,Uganda,-0.7050636002180972,0.11392574429274226,False
3957,scientist,Sudan,-0.4447300521497935,0.1968053759866144,False
3958,scientist,Algeria,0.1083418726351028,0.12944689177008015,True
3959,scientist,China,0.6036719306680528,0.10411535156052684,True
3960,scientist,India,-0.05664811187912406,0.10286597140401656,False
3961,scientist,Indonesia,-0.34361775279155604,0.13698429605690224,False
3962,scientist,Pakistan,-0.6054553404993634,0.06518213880924084,False
3963,scientist,Bangladesh,-1.3399771543401982,0.06977512650078191,False
3964,scientist,Japan,0.5031555464004966,0.02824858459553872,True
3965,scientist,Philippines,-0.7533964408254442,0.0049989113415275215,False
3966,scientist,Vietnam,-0.4038661489275249,-0.0157484510922424,True
3967,scientist,Iran,0.187757359437724,0.08914100356178936,True
3968,scientist,Turkey,-0.10030782766417816,0.14224326411341576,False
3969,scientist,Russia,0.7621157356992121,0.13278252463860024,True
3970,scientist,Germany,0.6303668763419052,0.1642214236872085,True
3971,scientist,France,0.783931541689097,-0.0019881245623212165,False
3972,scientist,Italy,-0.019741755161244292,0.00350835567878827,False
3973,scientist,Spain,0.2633584869546658,0.008026758660216755,True
3974,scientist,Ukraine,0.07389249516619666,0.12234184792078635,True
3975,scientist,Poland,0.35219631462942713,0.1202961977148742,True
3976,scientist,Romania,0.19789977410662807,0.10586104060301638,True
3977,scientist,Netherlands,-0.08085133659854574,0.1489532276602014,False
3978,scientist,Austria,0.4877516707348277,0.12391389352654553,True
3979,scientist,Mexico,0.03129429219955397,0.0014069676610627745,True
3980,scientist,Canada,0.07772040537826079,-0.061482529017787016,False
3981,scientist,Guatemala,0.09528218534034764,0.07561368437733602,True
3982,scientist,Haiti,-0.8689754065232961,0.04604231736613629,False
3983,scientist,Cuba,-0.3788581762504308,0.03340317801645664,False
3984,scientist,Honduras,-0.4453359500207733,0.10131204523794156,False
3985,scientist,Nicaragua,-0.6134065094792843,0.040814419611107766,False
3986,scientist,Brazil,0.5006373731654656,0.13598284163695368,True
3987,scientist,Colombia,0.014246072324003628,0.08687354990827456,True
3988,scientist,Argentina,0.3387361249607366,0.06430837998019139,True
3989,scientist,Peru,0.4179195014912738,0.11606821560248222,True
3990,scientist,Venezuela,-0.07879457915993875,0.0946606809691306,False
3991,scientist,Chile,0.5829585164380046,0.1003919561553456,True
3992,scientist,Ecuador,0.08442054945575993,0.14157613628228988,True
3993,scientist,Bolivia,0.15002425316914073,0.10997294444925748,True
3994,scientist,Paraguay,-0.4925495868930477,0.10304633333993478,False
3995,scientist,Uruguay,-0.3212679112432624,0.06492991443196526,False
3996,scientist,Australia,0.4163836922784594,-0.021456499216870036,False
3997,scientist,Fiji,-0.9440013233843938,0.055326748781047805,False
3998,scientist,Samoa,-1.146701921056997,0.0955183111379016,False
3999,scientist,Tonga,-1.3225206709168462,0.17450313326101016,False
4000,scholar,Nigeria,-0.4386611028884777,0.12445997024771376,False
4001,scholar,Ethiopia,-0.08848025082219249,0.4267724289499691,False
4002,scholar,Egypt,0.7476673465792588,0.5007810592332862,True
4003,scholar,Congo,-1.1546460108588794,0.22053703790910215,False
4004,scholar,Tanzania,-0.19484069997124784,0.2833358359504148,False
4005,scholar,Kenya,-0.4878079741092302,0.06626726731506599,False
4006,scholar,Uganda,-0.5367669099057641,0.17859555860793813,False
4007,scholar,Sudan,0.40576122104055584,0.29346186865731866,True
4008,scholar,Algeria,0.013729112250503842,0.3934433035111921,True
4009,scholar,China,0.11112518802499503,0.2175781837656107,True
4010,scholar,India,0.9021974024718911,0.2137672783312222,True
4011,scholar,Indonesia,0.10141103279942007,0.18642146176485613,True
4012,scholar,Pakistan,0.7746573386009218,0.17904837476276422,True
4013,scholar,Bangladesh,0.431986588684507,0.13662454465794316,True
4014,scholar,Japan,-0.21215252880818747,0.10550208401149158,False
4015,scholar,Philippines,-0.5540948379496291,0.050256520678467635,False
4016,scholar,Vietnam,-0.8487140493580564,-0.06736880124268638,True
4017,scholar,Iran,0.7795706546934187,0.2802842922008599,True
4018,scholar,Turkey,0.2560925417648223,0.3987426500687665,True
4019,scholar,Russia,-0.33455044588376004,0.32311849870520243,False
4020,scholar,Germany,-0.047478523317277185,0.365199844456399,False
4021,scholar,France,0.18517605271119603,0.28108239278822106,True
4022,scholar,Italy,0.12286510348957652,0.3274727259921327,True
4023,scholar,Spain,-0.15317087765100135,0.28963132353656634,False
4024,scholar,Ukraine,-0.643545099014457,0.31525234041839834,False
4025,scholar,Poland,-0.3617256007826803,0.3758619423725213,False
4026,scholar,Romania,-0.37273351315731895,0.362848852469798,False
4027,scholar,Netherlands,-0.3462093314737827,0.36097693108094997,False
4028,scholar,Austria,-0.3211432944742846,0.3755046949777565,False
4029,scholar,Mexico,-1.0976679440860324,0.061971972574112015,False
4030,scholar,Canada,-0.6849029877323927,-0.19118947132517586,True
4031,scholar,Guatemala,-0.4311729258434832,0.2429936503664124,False
4032,scholar,Haiti,-1.5469414631416183,0.14290560822435008,False
4033,scholar,Cuba,-0.9362009469103691,0.16893140787893166,False
4034,scholar,Honduras,-1.3004022621421325,0.15436896036601813,False
4035,scholar,Nicaragua,-0.8817600272965295,0.09724117906927526,False
4036,scholar,Brazil,-0.5762525618235801,0.2683954814647095,False
4037,scholar,Colombia,-0.8240679879113151,0.21468788585084414,False
