,occupation,age,direct_correlation,indirect_correlation,same_correlation
8104,scientist,47,0.209487135434866,0.22494751979285,True
8105,scientist,48,0.13179757225658925,0.16124770549977532,True
8106,scientist,49,0.2025445857708608,0.1757331187688013,True
8107,scientist,50,0.5031664086678803,0.3710438804501193,True
8108,scientist,51,0.4276405353640354,0.2989954380023658,True
8109,scientist,52,0.4071720677953075,0.3162332006760976,True
8110,scientist,53,0.2690186415457678,0.24195651403488266,True
8111,scientist,54,0.2608926489773375,0.2356373982101809,True
8112,scientist,55,0.3959413732865011,0.302025883405566,True
8113,scientist,56,0.2327635055029056,0.2328062191527537,True
8114,scientist,57,0.3656194981028327,0.2669403846008411,True
8115,scientist,58,0.3106085289207351,0.2907668898550869,True
8116,scientist,59,0.19978864465805726,0.21759881812905574,True
8117,scientist,60,0.5084667389199263,0.3662995700806338,True
8118,scientist,61,0.4634876980409777,0.31580333737189625,True
8119,scientist,62,0.4012603783848178,0.31582666837664936,True
8120,scientist,63,0.4482439001017966,0.33587685540672474,True
8121,scientist,64,0.3458235878775889,0.3083784181218528,True
8122,scientist,65,0.4699045739219507,0.3189154661898317,True
8123,scientist,66,0.4699059491457202,0.3577338161655225,True
8124,scientist,67,0.3414642843806024,0.3226266084833405,True
8125,scientist,68,0.2582656027954028,0.3084418368119864,True
8126,scientist,69,0.3324579346649349,0.3430300489291956,True
8127,scientist,70,0.6092666088886141,0.4194014836254834,True
8128,scientist,71,0.42278693064174333,0.2960450412109313,True
8129,scientist,72,0.3768093471975728,0.3155690205526396,True
8130,scientist,73,0.38202993940276814,0.3121253126317964,True
8131,scientist,74,0.3167360420217505,0.2642026917561377,True
8132,scientist,75,0.5064432527806677,0.34011816181778304,True
8133,scientist,76,0.3120457608366289,0.3023110227935118,True
8134,scientist,77,0.5266121842629302,0.33896562592317336,True
8135,scientist,78,0.2660537669033229,0.2540626410607433,True
8136,scientist,79,0.4334806208257526,0.3094100468793989,True
8137,scientist,80,0.7939897521889627,0.4283603321891871,True
8138,scientist,81,0.4908570031031348,0.3004210487937614,True
8139,scientist,82,0.5264237276443087,0.3304904333019262,True
8140,scientist,83,0.5393435600266864,0.36746268920127184,True
8141,scientist,84,0.4368544289230015,0.2411189918942697,True
8142,scientist,85,0.6153306092494077,0.33018962636775506,True
8143,scientist,86,0.5827450668439442,0.3295276633007169,True
8144,scientist,87,0.5081368957146425,0.3206962886968122,True
8145,scientist,88,0.6275411179807364,0.3979046506771072,True
8146,scientist,89,0.4554032261549642,0.2897563178114497,True
8147,scientist,90,0.7067068077284301,0.4137641013116712,True
8148,scientist,91,0.474336971951537,0.2889531319968737,True
8149,scientist,92,0.6374752786138788,0.34685493565400705,True
8150,scientist,93,0.4912129686810206,0.3274040021327638,True
8151,scientist,94,0.5485218470443941,0.3107708360079854,True
8152,scientist,95,0.6466462781472211,0.3826429810323063,True
8153,scientist,96,0.5346235050239616,0.3510743625471788,True
8154,scientist,97,0.5161138881713558,0.34865471550639704,True
8155,scientist,98,0.5655900307315647,0.396609017307092,True
8156,scientist,99,0.6721125811303934,0.4406843650419282,True
8157,scientist,100,0.9738732428779692,0.4635523820734511,True
8158,scientist,101,0.7760663268464693,0.4316053591810495,True
8159,scientist,102,0.5411128821154092,0.4436947972484563,True
8160,scholar,1,-1.1009081446428712,-0.15593152389393744,True
8161,scholar,2,-1.1666511178795296,-0.13442697700706852,True
8162,scholar,3,-1.1603102537243686,-0.17145447507825454,True
8163,scholar,4,-1.0653249558278728,-0.1692105612431644,True
8164,scholar,5,-1.0292034386885602,-0.17322768226744795,True
8165,scholar,6,-0.9829095419568058,-0.1901374005458019,True
8166,scholar,7,-0.8867800250029909,-0.14448968469027965,True
8167,scholar,8,-0.8000136515969293,-0.12692490304857365,True
8168,scholar,9,-0.8097049638170675,-0.1780584176451666,True
8169,scholar,10,-0.7494136069833239,-0.18551316623444453,True
8170,scholar,11,-0.7098785467165489,-0.21981215545248792,True
8171,scholar,12,-0.7133132702575237,-0.21584427788501484,True
8172,scholar,13,-0.5745172454055067,-0.19260998604508284,True
8173,scholar,14,-0.6855087217325709,-0.24687841576870365,True
8174,scholar,15,-0.6170356175324547,-0.23873395467555925,True
8175,scholar,16,-0.6343181195445684,-0.2494961465433505,True
8176,scholar,17,-0.622890209269111,-0.257330610015418,True
8177,scholar,18,-0.5971173126426772,-0.2903486923696921,True
8178,scholar,19,-0.4391765703266724,-0.2574950173545385,True
8179,scholar,20,-0.30984280464182257,-0.14499667581360318,True
8180,scholar,21,-0.3937617901848464,-0.2361073814073009,True
8181,scholar,22,-0.36903929427137067,-0.21858718594314708,True
8182,scholar,23,-0.3037075268415706,-0.24520012192217466,True
8183,scholar,24,-0.35954112857480364,-0.22912283346029136,True
8184,scholar,25,-0.14658162543562367,-0.08793662094731876,True
8185,scholar,26,-0.21134412582105094,-0.14008056394587814,True
8186,scholar,27,-0.18296007443971302,-0.0672519848125425,True
8187,scholar,28,-0.3243970598394057,-0.11143203077506286,True
8188,scholar,29,-0.3312264361014232,-0.12459994543029465,True
8189,scholar,30,-0.017702294801453158,0.0917709289999266,False
8190,scholar,31,-0.12085681180959915,-0.1157994020438934,True
8191,scholar,32,0.0566326047827011,0.02052163740112031,True
8192,scholar,33,0.0636044455189796,0.040467162193890065,True
8193,scholar,34,-0.0063093794323137355,-0.0002189569519396488,True
8194,scholar,35,-0.07847015767265977,0.0338054301857677,False
8195,scholar,36,0.0025622824428014604,0.07091226895377181,True
8196,scholar,37,0.004571014094417894,0.05737939051231838,True
8197,scholar,38,0.012490919849347849,0.09531628335381344,True
8198,scholar,39,-0.15103605511014906,-0.008414858446490672,True
8199,scholar,40,0.2006638472636032,0.2160384005236237,True
8200,scholar,41,-0.1814093006317644,0.01854530232130636,False
8201,scholar,42,-0.06926635522362902,0.127449174189025,False
8202,scholar,43,-0.1485938945425198,0.08423197458662836,False
8203,scholar,44,-0.21179482185588516,0.09734068992689834,False
8204,scholar,45,-0.17959123372673433,0.12635925628889974,False
8205,scholar,46,-0.01480909056435453,0.15547991279890716,False
8206,scholar,47,-0.05357675506446509,0.13096170684452446,False
8207,scholar,48,-0.058964160087320486,0.09263444414182967,False
8208,scholar,49,-0.10068095673146454,0.07179356073296987,False
8209,scholar,50,0.23254170362306345,0.330973362748348,True
8210,scholar,51,0.04767316195811274,0.15816919163894308,True
8211,scholar,52,0.12660444126716633,0.1912097924777356,True
8212,scholar,53,0.052010179319954684,0.1563708223679972,True
8213,scholar,54,0.01910287927695349,0.14726448329355254,True
8214,scholar,55,0.16013260383846994,0.2281361783877208,True
8215,scholar,56,0.08601089909206913,0.16688892686427315,True
8216,scholar,57,0.17882176750406226,0.19759400048532635,True
8217,scholar,58,0.17655837159870438,0.23317335942155004,True
8218,scholar,59,0.042972468459819335,0.12305550859033365,True
8219,scholar,60,0.3849707644041794,0.3625577721905581,True
8220,scholar,61,0.3209104305639317,0.2566863847186449,True
8221,scholar,62,0.37087639941638395,0.24803657304385784,True
8222,scholar,63,0.47297792852694504,0.2715711928720666,True
8223,scholar,64,0.2966103998945497,0.2403970027071751,True
8224,scholar,65,0.2239360730774342,0.2403529134030301,True
8225,scholar,66,0.2801940673434045,0.2513553115827845,True
8226,scholar,67,0.20964750143488933,0.2367961778706599,True
8227,scholar,68,0.15280647771301967,0.20007571202627336,True
8228,scholar,69,0.22331640350438947,0.2774243280067329,True
8229,scholar,70,0.4577132694758818,0.4018266496464372,True
8230,scholar,71,0.2253670671602489,0.21674967500231535,True
8231,scholar,72,0.4184550079698333,0.2942899785586515,True
8232,scholar,73,0.1734790911134675,0.2305594237598013,True
8233,scholar,74,0.1512844771485154,0.20233029128199148,True
8234,scholar,75,0.2560704097289758,0.2921707451633023,True
8235,scholar,76,0.14956145540709434,0.1997790808258026,True
8236,scholar,77,0.2862473119202991,0.2336315247104241,True
8237,scholar,78,0.013110432379891228,0.1592259832968876,True
8238,scholar,79,0.12710960906457303,0.1889509449773013,True
8239,scholar,80,0.5202630731919725,0.3965978710014522,True
8240,scholar,81,0.3427939554560296,0.22373905483378925,True
8241,scholar,82,0.4135344544040737,0.23045013656148566,True
8242,scholar,83,0.36205753621717374,0.2837972458656379,True
8243,scholar,84,0.23625688047673096,0.1918152721654954,True
8244,scholar,85,0.3958034932925686,0.29145134580683024,True
8245,scholar,86,0.29428945655035843,0.2230938747167432,True
8246,scholar,87,0.2698741071046664,0.1880959950687904,True
8247,scholar,88,0.3693580262937296,0.2817484087218995,True
8248,scholar,89,0.23154253537563904,0.21404916747146654,True
8249,scholar,90,0.4604545053601123,0.38366551304803004,True
8250,scholar,91,0.18651394285055195,0.16870311808595925,True
8251,scholar,92,0.3935368474627441,0.22770673206490494,True
8252,scholar,93,0.33109964059180297,0.2467384939366263,True
8253,scholar,94,0.21291117208160096,0.20359528710154848,True
8254,scholar,95,0.4354639760419119,0.3353741965892744,True
8255,scholar,96,0.3104545150854736,0.2916078756413877,True
8256,scholar,97,0.3038394998484267,0.25731305913356634,True
8257,scholar,98,0.43323372586764336,0.3004725239245699,True
8258,scholar,99,0.4143605402863597,0.3563518219361668,True
8259,scholar,100,0.8632631012188053,0.4873438184016263,True
8260,scholar,101,0.6931295277093321,0.43188882062038586,True
8261,scholar,102,0.6477557918149695,0.4293457296626058,True
8262,secretary,1,-0.934060254107548,-0.25450028560256915,True
8263,secretary,2,-1.350232196630386,-0.2436998086629812,True
8264,secretary,3,-1.3340866267717253,-0.22208799422121792,True
8265,secretary,4,-1.2415110646843506,-0.16540152376189401,True
8266,secretary,5,-1.2004712343319308,-0.13018035714131412,True
8267,secretary,6,-1.2436490496579866,-0.21339263183259533,True
8268,secretary,7,-1.1057335472678036,-0.2068428688402008,True
8269,secretary,8,-1.0727862303352167,-0.1046449889606762,True
8270,secretary,9,-0.9573843640080504,-0.1666972800754586,True
8271,secretary,10,-0.7274683445747758,-0.08066850840452834,True
8272,secretary,11,-0.5970701936394809,-0.02525555876878758,True
8273,secretary,12,-0.5884645342012426,-0.07683084936047432,True
8274,secretary,13,-0.4630846077115494,-0.05536689614851583,True
8275,secretary,14,-0.2751998353276188,0.0286521789186458,False
8276,secretary,15,-0.2070443956689094,-0.0011934676259534873,True
8277,secretary,16,-0.06251386996230526,0.07397434963442258,False
8278,secretary,17,0.03506056666530128,0.059572590640296075,True
8279,secretary,18,-0.006463831166103797,-0.0280764863917218,True
8280,secretary,19,0.08654000048622709,0.06369261360650516,True
8281,secretary,20,0.15572462496973746,0.05243386713225937,True
8282,secretary,21,0.2427731006903339,0.15191167263362185,True
8283,secretary,22,0.2868306921241012,0.1009863287976344,True
8284,secretary,23,0.357772909742747,0.06429347650420662,True
8285,secretary,24,0.3969550756534719,0.15430995248637075,True
8286,secretary,25,0.3653685826203708,0.23138532575117404,True
8287,secretary,26,0.4380135477959979,0.27100620036620005,True
8288,secretary,27,0.4523394631819807,0.27850871407299954,True
8289,secretary,28,0.41868064371777497,0.25168679975709723,True
8290,secretary,29,0.4461481662498968,0.3392645139849241,True
8291,secretary,30,0.5594488228907237,0.38975266654316415,True
8292,secretary,31,0.5466240526244579,0.2597445851596215,True
8293,secretary,32,0.4845676037931967,0.2859640379606513,True
8294,secretary,33,0.5618049030096569,0.20174296968298985,True
8295,secretary,34,0.5303155453422478,0.2943914325555334,True
8296,secretary,35,0.7509698599471236,0.30301017188192353,True
8297,secretary,36,0.5380685907384882,0.3109200579174464,True
8298,secretary,37,0.579133192523221,0.2992043310633179,True
8299,secretary,38,0.5912055789206333,0.3901044333855362,True
8300,secretary,39,0.4813495105003322,0.3289875291272744,True
8301,secretary,40,0.5867261836703165,0.3659152942743229,True
8302,secretary,41,0.5234068927458939,0.3399919291223072,True
8303,secretary,42,0.40026231004427704,0.3377990866807308,True
8304,secretary,43,0.3926237047180973,0.3818810395682144,True
8305,secretary,44,0.4070586266104032,0.4439669462836216,True
8306,secretary,45,0.5082870501131441,0.4451487267487373,True
8307,secretary,46,0.3227943492189859,0.38410333318062,True
8308,secretary,47,0.29168527759094404,0.4092554354666728,True
8309,secretary,48,0.3477751787015876,0.4506412235366618,True
8310,secretary,49,0.1469983841206178,0.3929225707907904,True
8311,secretary,50,0.2641287039500005,0.3119880559882673,True
8312,secretary,51,0.10447099838222362,0.25518275098194937,True
8313,secretary,52,0.14670377054293984,0.2895909659490169,True
8314,secretary,53,0.2036039581687596,0.37208404308373466,True
8315,secretary,54,0.26794324301007955,0.4042355846478313,True
8316,secretary,55,0.36533738026290696,0.4257796337479653,True
8317,secretary,56,0.34895994433230504,0.4457934764923863,True
8318,secretary,57,0.3651082990760845,0.4494323968526364,True
8319,secretary,58,0.2930099209949203,0.4682982527573093,True
8320,secretary,59,0.2614699757584573,0.4138171104013834,True
8321,secretary,60,0.3557236372641805,0.3540994821234668,True
8322,secretary,61,0.2858339817877307,0.36104056325065415,True
8323,secretary,62,0.28352198755992625,0.3185405648006705,True
8324,secretary,63,0.1846290539200047,0.3536507499665125,True
8325,secretary,64,0.2018003548182324,0.3798745415955683,True
8326,secretary,65,0.32935123464717336,0.4105587658636369,True
8327,secretary,66,0.3283161291790445,0.31905457211168803,True
8328,secretary,67,0.23556447831005795,0.3497641612446617,True
8329,secretary,68,0.2193234148260864,0.2888063077016871,True
8330,secretary,69,0.07631961030166055,0.36735282339076175,True
8331,secretary,70,0.364053784484758,0.32855776542956683,True
8332,secretary,71,0.21985338751735486,0.37418043189527506,True
8333,secretary,72,0.2290820321484358,0.3960347611274428,True
8334,secretary,73,0.13702201889238616,0.3738876218013092,True
8335,secretary,74,0.3205385153807365,0.3826245541023766,True
8336,secretary,75,0.22928845388172314,0.3896380447720899,True
8337,secretary,76,0.1451838074168859,0.2849476088968394,True
8338,secretary,77,0.1539009574821737,0.3138462663368297,True
8339,secretary,78,0.21409942661818,0.3471309471979368,True
8340,secretary,79,0.003446552565026744,0.3167806805888183,True
8341,secretary,80,0.1251593433219052,0.3327322377423246,True
8342,secretary,81,0.15349449662284792,0.3468974842426041,True
8343,secretary,82,0.13668158782209933,0.2621633057374415,True
8344,secretary,83,0.10276487253915748,0.3314931898081899,True
8345,secretary,84,0.2179113839433345,0.4447567339095109,True
8346,secretary,85,0.16044175907157313,0.4322627068995406,True
8347,secretary,86,0.10101996447713743,0.3621022481951322,True
8348,secretary,87,0.09281312800118698,0.3066486982508733,True
8349,secretary,88,-0.1858274546213132,0.2336506000298365,False
8350,secretary,89,0.007415144767067709,0.3816752368150405,True
8351,secretary,90,0.0455146432555826,0.3259585100065077,True
8352,secretary,91,-0.007769531459608559,0.2803286648156185,False
8353,secretary,92,0.030158534252596923,0.2622408423434708,True
8354,secretary,93,-0.07484764119509706,0.34659146451858164,False
8355,secretary,94,-0.06564759574571473,0.3421901192849209,False
8356,secretary,95,-0.04843413661534312,0.2994406454971872,False
8357,secretary,96,-0.048384383566114485,0.3524840373020087,False
8358,secretary,97,-0.124105231771178,0.3310983151753299,False
8359,secretary,98,-0.2073726192966661,0.1868891920968672,False
8360,secretary,99,-0.22393505174733325,0.1809930361855888,False
8361,secretary,100,-0.4398858863612535,0.06342149623224562,False
8362,secretary,101,-0.2976501149273701,0.17183860033911225,False
8363,secretary,102,-0.4855268804930824,0.19318759105898087,False
8364,server,1,-0.08775936667024982,0.12619508918254818,False
8365,server,2,-0.1376136780415898,0.02352383376740753,False
8366,server,3,-0.1406998909485226,0.01770657547240867,False
8367,server,4,-0.1640333957883803,-0.013996026784457691,True
8368,server,5,-0.17016525668197474,-0.016528468639644366,True
8369,server,6,-0.16035525171398488,0.03385692977784078,False
8370,server,7,-0.16718795023857866,0.015028907486124897,False
8371,server,8,-0.14228845307679885,-0.035201443562040365,True
8372,server,9,-0.2499157052411823,-0.005668997805330418,True
8373,server,10,-0.19997877479377255,-0.061893424753172964,True
8374,server,11,-0.16511513668759212,-0.025542490056457583,True
8375,server,12,-0.1441815414203352,-0.03218021840235144,True
8376,server,13,-0.14727559429400872,-0.03665698164356072,True
8377,server,14,-0.06946269376394727,-0.04241595017885338,True
8378,server,15,-0.013580134598216552,-0.042092091241833336,True
8379,server,16,-0.015612647055285084,-0.03653440304122033,True
8380,server,17,-0.02055993744433216,-0.03237912187314743,True
8381,server,18,0.03670876329458194,0.04525941827046403,True
8382,server,19,-0.0858040714153747,0.005254019259351604,False
8383,server,20,0.06043655910994905,-0.05804722548532944,False
8384,server,21,-0.02966999550352295,-0.04243652437939456,True
8385,server,22,-0.030811511862243714,0.00716701812154317,False
8386,server,23,-0.05850088672341156,0.050404900950158635,False
8387,server,24,0.028091904069071902,0.019554951150953768,True
8388,server,25,-0.11171742107498553,-0.08586702789006649,True
8389,server,26,-0.13139222805345244,-0.05085823123106919,True
8390,server,27,-0.1237083456159062,-0.06715607898128148,True
8391,server,28,-0.01822595328614316,-0.01782423144350917,True
8392,server,29,-0.1285981152371126,-0.07495731887663401,True
8393,server,30,0.051418863982456715,-0.15806988167713226,False
8394,server,31,0.047586585053075316,0.0025929856491363145,True
8395,server,32,0.205642437950969,-0.021553737983536568,False
8396,server,33,0.0630271350559831,-0.021271718462228747,False
8397,server,34,0.062065932589497226,-0.048259975282883116,False
8398,server,35,0.06441771622267324,-0.061051078986765865,False
8399,server,36,0.09144723389426657,-0.06331000586337666,False
8400,server,37,0.002592050287767809,-0.047753275058926105,False
8401,server,38,0.050406598193846366,-0.09876321330953124,False
8402,server,39,-0.012450023189968363,-0.04205988657889625,True
8403,server,40,0.08388249442098841,-0.1716813193746296,False
8404,server,41,-0.033290156288695805,-0.047670661316461374,True
8405,server,42,-0.08240816208815882,-0.07551640641936405,True
8406,server,43,-0.19358981776665848,-0.08100237040470877,True
8407,server,44,-0.1986248683788926,-0.13218494681867932,True
8408,server,45,-0.1127524772798752,-0.130661080703914,True
8409,server,46,-0.14968227722252572,-0.13584483416481807,True
8410,server,47,-0.32566710438704394,-0.1353711885649238,True
8411,server,48,-0.09058840452881786,-0.09052783522000064,True
8412,server,49,-0.2079500250135281,-0.10637861327860212,True
8413,server,50,-0.06344001815237024,-0.14598426543444046,True
8414,server,51,-0.30216455709906626,-0.052686734670945055,True
8415,server,52,-0.17640911913380095,-0.04734306208758119,True
8416,server,53,-0.1638746758950398,-0.1037366209305836,True
8417,server,54,-0.1555733195160327,-0.10435655609899128,True
8418,server,55,-0.12172992948608717,-0.12182598377063633,True
8419,server,56,-0.15512806538928256,-0.11441283805922095,True
8420,server,57,-0.1723904284023232,-0.13293384175066816,True
8421,server,58,-0.1245052737733092,-0.12052525077945835,True
8422,server,59,-0.141715211180207,-0.05222701341668961,True
8423,server,60,-0.056199328866001486,-0.16440281500481102,True
8424,server,61,-0.17820912895203853,-0.11927381315725405,True
8425,server,62,-0.12885872041896812,-0.0649473250217368,True
8426,server,63,-0.2394770649272677,-0.10058147078026633,True
8427,server,64,-0.12088256582276108,-0.098366071329401,True
8428,server,65,-0.1211114487024007,-0.14097601538195306,True
8429,server,66,-0.253716236140591,-0.1001064096894476,True
8430,server,67,-0.2333586752621951,-0.09418525553441567,True
8431,server,68,-0.19448283972990246,-0.03887047801976448,True
8432,server,69,-0.316689687115779,-0.12271708564121875,True
8433,server,70,-0.19701908159015027,-0.16939274508379848,True
8434,server,71,-0.33172729789305216,-0.0899446207671628,True
8435,server,72,-0.14760992794280756,-0.13279439169051482,True
8436,server,73,-0.08838691529504902,-0.07155011577620095,True
8437,server,74,-0.2761574591922373,-0.0694872057944705,True
8438,server,75,-0.19561013962978924,-0.1229335952126628,True
8439,server,76,-0.1870584434412127,-0.03523991634622818,True
8440,server,77,-0.27951649968587144,-0.04345925416729229,True
8441,server,78,-0.2294764879562996,-0.030900951066467636,True
8442,server,79,-0.25946468252630506,-0.029250788964224474,True
8443,server,80,-0.15600612417342832,-0.14540734875263012,True
8444,server,81,-0.2956435798282449,-0.06605623823453778,True
8445,server,82,-0.06273602451744638,-0.016741830186851304,True
8446,server,83,-0.137709833884612,-0.052677687177961716,True
8447,server,84,-0.14784263033761094,-0.08140219875593854,True
8448,server,85,-0.21649871312097402,-0.1448858167952032,True
8449,server,86,-0.1907137707599791,-0.05404669872081661,True
8450,server,87,-0.1644861833105019,0.009009039538361126,False
8451,server,88,-0.19677163579576865,-0.025285736419134758,True
8452,server,89,-0.2334677030591605,-0.09683713277192904,True
8453,server,90,-0.1717215555849406,-0.1395710345810598,True
8454,server,91,-0.2394796579455288,-0.015426594714422894,True
8455,server,92,-0.2818261069145647,-0.033355125192340414,True
8456,server,93,-0.2872848085276988,-0.05945234013067345,True
8457,server,94,-0.3347217415928857,-0.032354083641314035,True
8458,server,95,-0.17299938162528944,-0.05783994853107464,True
8459,server,96,-0.2148094295861152,-0.05493204603065857,True
8460,server,97,-0.32208558248876823,-0.049225313337014256,True
8461,server,98,-0.20466133663834746,0.004732276908387497,False
8462,server,99,-0.3013738158706978,-0.047047327780221256,True
8463,server,100,-0.23747293944830555,-0.1233028537608558,True
8464,server,101,-0.4717433190990497,-0.11511821848017945,True
8465,server,102,-0.3823708528040189,-0.11362520577711932,True
8466,singer,1,-0.052046223024027005,0.10540903496265143,False
8467,singer,2,-0.04561852932140977,0.16734355567203402,False
8468,singer,3,0.1856033058660752,0.18867453829782707,True
8469,singer,4,0.1700479816558857,0.22110372871876854,True
8470,singer,5,0.17302524654558818,0.2289886589855168,True
8471,singer,6,0.09000820706307736,0.18047733164724372,True
8472,singer,7,0.2473180785490102,0.18667679455519365,True
8473,singer,8,-0.008337694483806463,0.23951744081166235,False
8474,singer,9,0.13011554952936796,0.2108382552694077,True
8475,singer,10,0.3266353618997828,0.2575668565694939,True
8476,singer,11,0.50786181551744,0.2465447001871661,True
8477,singer,12,0.4061632849314457,0.2178637233407165,True
8478,singer,13,0.4405436362034871,0.22707476653378075,True
8479,singer,14,0.5828689803660122,0.23545576859175846,True
8480,singer,15,0.3902280544221182,0.23754466765310875,True
8481,singer,16,0.480188304638068,0.23487249328594315,True
8482,singer,17,0.6412778694413555,0.23890915229679646,True
8483,singer,18,0.460610558673011,0.1747709816273852,True
8484,singer,19,0.6113949777481157,0.20022802604884396,True
8485,singer,20,0.3650868429528601,0.23848724825791145,True
8486,singer,21,0.4938980448762602,0.18513443041514405,True
8487,singer,22,0.4601609578491551,0.14377460718869015,True
8488,singer,23,0.5964234072572827,0.09904089355793506,True
8489,singer,24,0.5424395931422983,0.18806837179563435,True
8490,singer,25,0.4774356763173225,0.22435864007213446,True
8491,singer,26,0.4918760331927023,0.17841761576026008,True
8492,singer,27,0.5186368676575764,0.19849490311160906,True
8493,singer,28,0.2670306727419989,0.1530077703120076,True
8494,singer,29,0.4464616759176547,0.21393161520563475,True
8495,singer,30,0.20758115871016986,0.2072989596996872,True
8496,singer,31,0.2437732547393553,0.0666694472499921,True
8497,singer,32,0.17773457586542646,0.06495648258918567,True
8498,singer,33,0.3129660035187909,0.05194716669957139,True
8499,singer,34,0.3619991610330085,0.12876442585621195,True
8500,singer,35,0.2675963526055227,0.10518696853053884,True
8501,singer,36,0.22442676923263105,0.11279142125639847,True
8502,singer,37,0.38173561195177264,0.11224542662155318,True
8503,singer,38,0.2421828897593148,0.13019342106598047,True
8504,singer,39,0.2803387854904589,0.11583921683088134,True
8505,singer,40,0.1798912958464452,0.1655579456509308,True
8506,singer,41,0.2813738218520378,0.07206970162422892,True
8507,singer,42,0.15489109871128068,0.1259644076661604,True
8508,singer,43,0.15762237782785793,0.13656077458010024,True
8509,singer,44,0.08721584850763148,0.1751510783315489,True
8510,singer,45,0.11899305231951104,0.13587636757655305,True
8511,singer,46,0.15218164640713402,0.1392124835946656,True
8512,singer,47,0.14860987955262692,0.14758847055479166,True
8513,singer,48,0.0913325580647274,0.13034584129162868,True
8514,singer,49,0.08459544710161937,0.16762786033932947,True
8515,singer,50,0.07889441885658806,0.08524601453819179,True
8516,singer,51,0.05439904508370325,0.064856487903661,True
8517,singer,52,-0.2026425410068174,0.051408671803855256,False
8518,singer,53,0.1945137518185157,0.1279531326812964,True
8519,singer,54,0.11427102523803173,0.12417757873312354,True
8520,singer,55,0.015034413536427822,0.10135329741020008,True
8521,singer,56,0.12217680710470467,0.1115528595712939,True
8522,singer,57,0.08314586472487594,0.13401086543853186,True
8523,singer,58,0.03616781038039982,0.0867627235726173,True
8524,singer,59,0.2414847328447504,0.07188397606797252,True
8525,singer,60,-0.0992010927872234,0.0670570973591101,False
8526,singer,61,-0.06107571243457509,0.08174725357835519,False
8527,singer,62,-0.09460694893395544,-0.018893388854114238,True
8528,singer,63,0.021834771818002755,0.05199589895633161,True
8529,singer,64,-0.22241027479331327,0.07336134371993014,False
8530,singer,65,-0.09432453953251477,0.06443701059164905,False
8531,singer,66,-0.05310637233993841,0.04712613286347148,False
8532,singer,67,0.037114132615502775,0.04523663236814581,True
8533,singer,68,-0.16167136238479696,-0.012882563704128222,True
8534,singer,69,-0.037780310550688825,0.07496963651493964,False
8535,singer,70,-0.17586273441771302,0.05402025132771532,False
8536,singer,71,0.14720674067275724,0.05552958955167917,True
8537,singer,72,-0.05727930365966157,0.07465511169262448,False
8538,singer,73,0.09424997938262636,0.03626841217676436,True
8539,singer,74,0.1166732404133108,0.034073726793811834,True
8540,singer,75,-0.04916817502528631,0.01563400644119134,False
8541,singer,76,0.020637497232566308,-0.015759722278294926,False
8542,singer,77,0.1779757761668378,-0.015190089051325873,False
8543,singer,78,0.3655726709322257,-0.029808939932293062,False
8544,singer,79,0.2319080676355573,-0.013479816034168002,False
8545,singer,80,-0.20439568295635704,0.05858057940206773,False
8546,singer,81,0.1015179642046746,0.029602484833137037,True
8547,singer,82,-0.10687746460004643,-0.06290724458966854,True
8548,singer,83,-0.06152683460904745,-0.00487806819391217,True
8549,singer,84,0.09591177528291137,0.07678515754779837,True
8550,singer,85,-0.1942913284101664,0.07273742176880747,False
8551,singer,86,-0.16665535652007488,0.00131865960604101,False
8552,singer,87,-0.16364207176559512,-0.09289591758610023,True
8553,singer,88,-0.2124547362376945,-0.02223782179036045,True
8554,singer,89,0.0816246268390943,0.08196183125601743,True
8555,singer,90,-0.4450269871445857,0.007412701837527448,False
8556,singer,91,-0.049643983039758935,-0.04513114780680837,True
8557,singer,92,-0.08717254824434753,-0.03613825367461792,True
8558,singer,93,-0.028574652644163163,-0.01175217336711348,True
8559,singer,94,-0.04882912685928778,-0.004484650454133996,True
8560,singer,95,-0.3796983555598225,-0.05868385159792424,True
8561,singer,96,-0.2047788254140148,0.009267889328840307,False
8562,singer,97,-0.14362130210746835,-0.017903592216938352,True
8563,singer,98,-0.27850188875757964,-0.08538477493241042,True
8564,singer,99,-0.2884356641820333,-0.03429633911587066,True
8565,singer,100,-0.5452131983684686,-0.043213950045541405,True
8566,singer,101,-0.2935043279453992,-0.04728600462786208,True
8567,singer,102,-0.11675753059870275,-0.0007382339546037506,True
8568,skipper,1,0.4404913785124986,-0.027127568101592014,False
8569,skipper,2,0.36937601504137824,-0.07696477956657861,False
8570,skipper,3,0.4262452287186057,-0.06300397543765954,False
8571,skipper,4,0.4602726349615286,-0.057090420395838434,False
8572,skipper,5,0.3300434329613962,-0.01932215663197831,False
8573,skipper,6,0.32779970085430626,-0.038298963090032126,False
8574,skipper,7,0.3434544726991117,-0.03782587835764599,False
8575,skipper,8,0.3604434280239899,0.014013967482210923,True
8576,skipper,9,0.3122029537593454,-0.017044766364334232,False
8577,skipper,10,0.2533172809867919,0.016239335478879062,True
8578,skipper,11,0.4786512870012145,0.01821878686351445,True
8579,skipper,12,0.3670250769336811,0.007895367333049111,True
8580,skipper,13,0.44700926197984797,0.02849626463136937,True
8581,skipper,14,0.4840078229624132,0.046889217172544934,True
8582,skipper,15,0.3778226669500697,0.02093247740182341,True
8583,skipper,16,0.5061538656426897,0.09435774780765724,True
