,occupation,age,direct_correlation,indirect_correlation,same_correlation
4908,jeweler,13,-1.6837507953999509,0.18520851452269035,False
4909,jeweler,14,-1.446662983637901,0.21740018446494092,False
4910,jeweler,15,-1.3959585424442904,0.25161131313257884,False
4911,jeweler,16,-1.267309931910815,0.27920985034522705,False
4912,jeweler,17,-0.9968360752775132,0.28717427407360263,False
4913,jeweler,18,-0.7452964409576721,0.3043361669149613,False
4914,jeweler,19,-0.6059335171662468,0.3084860963119975,False
4915,jeweler,20,-0.6489920708387824,0.26030452977922497,False
4916,jeweler,21,-0.12949741228863765,0.3000747259715545,False
4917,jeweler,22,-0.19012797537246096,0.3092403561012945,False
4918,jeweler,23,0.032359553717177705,0.3050987155717677,True
4919,jeweler,24,0.021444788618299952,0.2457697334541849,True
4920,jeweler,25,0.20120753838670455,0.2568138437159797,True
4921,jeweler,26,0.2646293258177765,0.2941873091621153,True
4922,jeweler,27,0.3838568431983216,0.3023664744989377,True
4923,jeweler,28,0.3970017131395875,0.30872545356322656,True
4924,jeweler,29,0.5335618142286035,0.29524051238664256,True
4925,jeweler,30,0.3481104749237438,0.22968118311547855,True
4926,jeweler,31,0.5133708764869891,0.3152885391408822,True
4927,jeweler,32,0.6141953695839351,0.2571223344473194,True
4928,jeweler,33,0.6511622803460944,0.17279718071022598,True
4929,jeweler,34,0.7266568567958045,0.2316384820391033,True
4930,jeweler,35,0.7321382069911739,0.2099368139881639,True
4931,jeweler,36,0.6327028827030083,0.20155234564284488,True
4932,jeweler,37,0.8228237041341023,0.2039125710659598,True
4933,jeweler,38,0.7551102800208493,0.2434286719186912,True
4934,jeweler,39,0.8333606050151378,0.18455735636555434,True
4935,jeweler,40,0.5730931670943296,0.050347168737610616,True
4936,jeweler,41,0.7715204243984761,0.23316309567364196,True
4937,jeweler,42,0.6961720954433793,0.2004162593100579,True
4938,jeweler,43,0.8659480237717887,0.18733157301283665,True
4939,jeweler,44,0.8938520596555459,0.16203613201900524,True
4940,jeweler,45,0.8538513263250269,0.17859934138415087,True
4941,jeweler,46,0.8964085719031336,0.1847101247789539,True
4942,jeweler,47,0.7762484025962945,0.1560897000885389,True
4943,jeweler,48,0.7668353110924533,0.14128061042684312,True
4944,jeweler,49,0.9752181721535234,0.1307551680006245,True
4945,jeweler,50,0.6725415796760186,-0.01730464883930441,False
4946,jeweler,51,0.8835715088320315,0.11361294853981227,True
4947,jeweler,52,0.8397641482843151,0.07410558716241407,True
4948,jeweler,53,0.9772519276150986,0.08402131255617992,True
4949,jeweler,54,1.0072525973446362,0.09458119594242034,True
4950,jeweler,55,0.8926306870330972,0.08333857520004309,True
4951,jeweler,56,0.8460738050877017,0.08988952505734081,True
4952,jeweler,57,0.8749773208614041,0.08001844089185638,True
4953,jeweler,58,0.9281147013606138,0.10788129188947662,True
4954,jeweler,59,0.9708886657822828,0.07900580355206836,True
4955,jeweler,60,0.6156707667699216,-0.03983056562166773,False
4956,jeweler,61,0.9029791445600698,0.08994808775366432,True
4957,jeweler,62,0.8732862798966035,0.06251931690373125,True
4958,jeweler,63,0.8390396407326226,0.03723023545272354,True
4959,jeweler,64,0.6294389744687205,-0.0021614527059180713,False
4960,jeweler,65,0.7143180193745075,-0.03590906068207988,False
4961,jeweler,66,0.8696369911829279,-0.035466553655718366,False
4962,jeweler,67,0.8207049816634213,0.005351223036163233,True
4963,jeweler,68,0.8807325643321338,0.02252127249498528,True
4964,jeweler,69,0.8826480533359666,-0.006176162874752497,False
4965,jeweler,70,0.3708767248063941,-0.09570624483785302,False
4966,jeweler,71,0.7137653208241429,0.03007743860962565,True
4967,jeweler,72,0.3144097966990901,-0.08386143788827892,False
4968,jeweler,73,0.7341412280170444,-0.017334772625947115,False
4969,jeweler,74,0.6156629908968848,-0.00995171287953341,False
4970,jeweler,75,0.5329877190800792,-0.04588485588655655,False
4971,jeweler,76,0.5720167304597257,0.028666022058997362,True
4972,jeweler,77,0.3291147468137685,-0.025844655674925485,False
4973,jeweler,78,0.5465869406814478,0.005760250951780297,True
4974,jeweler,79,0.4894037455093636,-0.03539650710553022,False
4975,jeweler,80,0.035226829329179934,-0.08159996205966975,False
4976,jeweler,81,0.2996810480674773,0.0009157847996142944,True
4977,jeweler,82,0.28921187726873593,-0.014084537169956444,False
4978,jeweler,83,0.22501215838439734,0.02231297611053192,True
4979,jeweler,84,0.11827610421853332,-0.03854039812171434,False
4980,jeweler,85,0.2708292223565085,0.018055521268478092,True
4981,jeweler,86,0.12914332500078626,-0.006491384999443549,False
4982,jeweler,87,0.00662036859722277,-0.011654901882592416,False
4983,jeweler,88,0.01387021853393871,-0.061951913508310925,False
4984,jeweler,89,0.04111480510221406,0.015165460394364188,True
4985,jeweler,90,-0.3811441820075082,-0.0949289285421609,True
4986,jeweler,91,-0.1571657009776783,-0.0008727690737086543,True
4987,jeweler,92,-0.3021432930340581,-0.026198847923151483,True
4988,jeweler,93,-0.4192002152666439,-0.04025474010571552,True
4989,jeweler,94,-0.3403964472312812,-0.029969999390486807,True
4990,jeweler,95,-0.33928076180933875,-0.07127109284217578,True
4991,jeweler,96,-0.6039610490729014,-0.0981994482573692,True
4992,jeweler,97,-0.3725759309401512,-0.07576447626740583,True
4993,jeweler,98,-0.2865127968582589,-0.06336397443594291,True
4994,jeweler,99,-0.6594036345802052,-0.14186602951628094,True
4995,jeweler,100,-1.1475118929946675,-0.2547935949494178,True
4996,jeweler,101,-0.5282255396045279,-0.132546066924771,True
4997,jeweler,102,-0.7141578633951287,-0.13794815758628695,True
4998,journalist,1,-1.8992004911885456,-0.18540913392527128,True
4999,journalist,2,-2.7183764688861114,-0.1516558680856335,True
5000,journalist,3,-2.908752663818769,-0.15185996707160798,True
5001,journalist,4,-2.979889454989102,-0.1264032271669748,True
5002,journalist,5,-3.073828145422227,-0.08672227508904885,True
5003,journalist,6,-3.2086697417425114,-0.007697385193200537,True
5004,journalist,7,-3.0998475742683036,-0.022323168842275632,True
5005,journalist,8,-3.2555117179780333,-0.032237662619635885,True
5006,journalist,9,-3.022279418749721,0.002857937965362637,False
5007,journalist,10,-2.5760076040331334,-0.01634300897105979,True
5008,journalist,11,-2.472238603033412,0.10701468671432036,False
5009,journalist,12,-2.4360900721247707,0.016188921165333874,False
5010,journalist,13,-2.0581175968239047,0.10354090414042456,False
5011,journalist,14,-1.7277403753921832,0.13918502025783094,False
5012,journalist,15,-1.4462723591320683,0.1749660467009833,False
5013,journalist,16,-1.1001958228716966,0.21024023782635254,False
5014,journalist,17,-0.7171465639286572,0.2322183333008467,False
5015,journalist,18,-0.3321914287485345,0.24919509168418316,False
5016,journalist,19,0.058588745050566785,0.27763761604846354,True
5017,journalist,20,-0.04996947717098965,0.21796298047506527,False
5018,journalist,21,0.4831650343912952,0.2895864739432411,True
5019,journalist,22,0.5683251584281647,0.29127512951793416,True
5020,journalist,23,0.8670812668868487,0.3058595611971556,True
5021,journalist,24,0.8117700359307481,0.21498400947564336,True
5022,journalist,25,0.7478131433232906,0.2407313385849628,True
5023,journalist,26,0.985608081598604,0.3000495323862002,True
5024,journalist,27,1.0087647318500346,0.2822905113094976,True
5025,journalist,28,1.049721273469616,0.2860066716737364,True
5026,journalist,29,1.139455361415926,0.29291021622318364,True
5027,journalist,30,0.5776858363717637,0.2023354876768428,True
5028,journalist,31,1.053278091837327,0.3114746663100211,True
5029,journalist,32,1.0603961687157746,0.2627327590285296,True
5030,journalist,33,0.9826985897823638,0.1868012465099889,True
5031,journalist,34,1.004651145469286,0.2639164087314501,True
5032,journalist,35,0.8520933959790628,0.22462169505871785,True
5033,journalist,36,0.85161058422242,0.21286763233977826,True
5034,journalist,37,0.9595276477146516,0.2039679710019331,True
5035,journalist,38,0.9616825023046771,0.251950349651754,True
5036,journalist,39,0.9751271160642799,0.1977899303371504,True
5037,journalist,40,0.2953771052214231,0.03664730304147296,True
5038,journalist,41,0.8322364739673275,0.2508616692078375,True
5039,journalist,42,0.5925364503655282,0.2111800985390996,True
5040,journalist,43,0.7928124266188922,0.21720614745385966,True
5041,journalist,44,0.7833604015255187,0.197432259793432,True
5042,journalist,45,0.3066187010498913,0.17331269145405787,True
5043,journalist,46,0.7157540676190431,0.23353484816652925,True
5044,journalist,47,0.4849539645286113,0.182995636628766,True
5045,journalist,48,0.5937330246866037,0.1419429619474838,True
5046,journalist,49,0.5810586028137161,0.12894437143781665,True
5047,journalist,50,-0.21259486354908394,-0.0356623153011715,True
5048,journalist,51,0.3690564209243536,0.14951506940850393,True
5049,journalist,52,0.38275576060788796,0.07965476002854363,True
5050,journalist,53,0.3596082589063619,0.1117765012091665,True
5051,journalist,54,0.2654163719394132,0.11153868291299564,True
5052,journalist,55,0.04431786450420736,0.10865437003213677,True
5053,journalist,56,0.09572135235109548,0.12421819290192722,True
5054,journalist,57,0.08556570889986477,0.09952848440047166,True
5055,journalist,58,0.02201977802957376,0.10669168673899718,True
5056,journalist,59,0.02939989750844415,0.10621158284017763,True
5057,journalist,60,-0.8145214774686305,-0.04602933900510943,True
5058,journalist,61,-0.22116038016238607,0.09434426859299468,False
5059,journalist,62,-0.3626299790297365,0.08043645658322779,False
5060,journalist,63,-0.5422524217626437,0.0564170611372669,False
5061,journalist,64,-0.6951169859361811,0.008824182975289394,False
5062,journalist,65,-0.9211597970870417,-0.016075025448367596,True
5063,journalist,66,-0.5752213729413669,-0.01887795962006252,True
5064,journalist,67,-0.7185906570074688,0.010845784733992222,False
5065,journalist,68,-0.7041827821568177,0.013602423663855872,False
5066,journalist,69,-0.8169466598904676,-0.01825765948546632,True
5067,journalist,70,-1.5380925761889346,-0.12631124741749966,True
5068,journalist,71,-0.9754677976992556,0.038589835594727166,False
5069,journalist,72,-1.396541304085876,-0.1164090222825594,True
5070,journalist,73,-1.0729012377328258,-0.015082945087577166,True
5071,journalist,74,-1.381373042836264,-0.012964792917943816,True
5072,journalist,75,-1.6294558895067606,-0.06289421350110208,True
5073,journalist,76,-1.3777562296869903,0.019490031068347388,False
5074,journalist,77,-1.6162857321244306,-0.01805578672020644,True
5075,journalist,78,-1.5089206118827712,-0.01642787892385468,True
5076,journalist,79,-1.5141148111256284,-0.038804123671686966,True
5077,journalist,80,-2.355908593709103,-0.1408157653540104,True
5078,journalist,81,-1.7478563475161388,-0.03867482613204972,True
5079,journalist,82,-1.7560136686286922,-0.06250626713302418,True
5080,journalist,83,-1.8362057934659357,-0.0048979099484347385,True
5081,journalist,84,-2.155770723728299,-0.08558053980631093,True
5082,journalist,85,-2.0666535011910385,-0.046263572342461326,True
5083,journalist,86,-2.0120630683074983,-0.05207690732762184,True
5084,journalist,87,-2.2831876601666337,-0.0820869431802294,True
5085,journalist,88,-2.2303243270781157,-0.12557178562089258,True
5086,journalist,89,-2.1410709860961448,-0.03634354657791603,True
5087,journalist,90,-2.9301532453107004,-0.1842635911792252,True
5088,journalist,91,-2.5140783474614445,-0.05091154510383437,True
5089,journalist,92,-2.7176425497565093,-0.07380517882321427,True
5090,journalist,93,-2.689387960610633,-0.07570926492730999,True
5091,journalist,94,-2.828274759297557,-0.06786972037126596,True
5092,journalist,95,-3.009535111951453,-0.1366661226385078,True
5093,journalist,96,-2.941426278325872,-0.14027241149720096,True
5094,journalist,97,-2.7936873739601684,-0.1176065889766466,True
5095,journalist,98,-2.8073103180972465,-0.1016692848883683,True
5096,journalist,99,-2.9326931075878844,-0.17130233265316508,True
5097,journalist,100,-3.6310179704685486,-0.2963207871226965,True
5098,journalist,101,-2.7022602849809503,-0.18031368224375247,True
5099,journalist,102,-3.2086224153374925,-0.17182395516299864,True
5100,judge,1,-2.0099779752089626,-0.009865427981418904,True
5101,judge,2,-2.5036676916800404,-0.07778626608242557,True
5102,judge,3,-2.3746515285437457,-0.07025495478044334,True
5103,judge,4,-2.5636875179101093,-0.05286875130372675,True
5104,judge,5,-2.5002680665771746,-0.04870510636343365,True
5105,judge,6,-2.4458930873225344,-0.016824642126558185,True
5106,judge,7,-2.3907997242508694,-0.010173830397063223,True
5107,judge,8,-2.484763608718512,-0.005669024395307802,True
5108,judge,9,-2.3986474065566497,0.020738264882328782,False
5109,judge,10,-2.2410291614217157,-0.00550661645273588,True
5110,judge,11,-2.2278295879501457,0.022727439382851843,False
5111,judge,12,-2.067852457800889,0.07551991866143677,False
5112,judge,13,-1.8106634604857827,0.05682462337622252,False
5113,judge,14,-1.8220172496490536,0.025705720252881557,False
5114,judge,15,-1.7166264541797145,0.006160194424819295,False
5115,judge,16,-1.6992365803277378,0.02210964664240769,False
5116,judge,17,-1.3344565995172306,0.04166573459928025,False
5117,judge,18,-1.1592451507448034,0.0623456957746454,False
5118,judge,19,-1.2747511791482604,0.052107879152931184,False
5119,judge,20,-1.2724454398842524,0.011319201524235606,False
5120,judge,21,-0.7905240794027528,0.028112085365515467,False
5121,judge,22,-0.9011826514121436,0.02642143878747023,False
5122,judge,23,-0.6718109503821049,0.014294166970777894,False
5123,judge,24,-0.6509575324534252,0.06308426174168638,False
5124,judge,25,-0.4578198435139891,0.019233747105727655,False
5125,judge,26,-0.4066748950090297,0.02374119694006794,False
5126,judge,27,-0.12312672976266452,0.03168419893234109,False
5127,judge,28,-0.2288125782678829,0.03656729027244292,False
5128,judge,29,-0.10659545271001993,0.01774098817571136,False
5129,judge,30,-0.006442376454817911,0.015537816541255831,False
5130,judge,31,0.029837681077714926,-0.048511369649337034,False
5131,judge,32,0.1751046207747945,0.012035321550178687,True
5132,judge,33,0.3279749329776485,0.04330737090270422,True
5133,judge,34,0.2307784045702751,-0.005588668759590179,False
5134,judge,35,0.442678473719669,-0.004068778645918379,False
5135,judge,36,0.3928485948385276,0.015623267532001313,True
5136,judge,37,0.5616108160962375,0.04498207828900736,True
5137,judge,38,0.5096571014294082,0.018198096724284685,True
5138,judge,39,0.5886380176402455,0.033314578660172775,True
5139,judge,40,0.5696680097896001,0.06209857996079946,True
5140,judge,41,0.6571193950196329,0.029588428339574094,True
5141,judge,42,0.4773211994955185,0.04666246428910666,True
5142,judge,43,0.692883800688228,0.0185693653688897,True
5143,judge,44,0.6428927365422565,0.022173092927444137,True
5144,judge,45,0.8140347836454648,0.01108101106202948,True
5145,judge,46,0.6045801608515524,0.012610155266848515,True
5146,judge,47,0.6917060867916393,0.03574993482850819,True
5147,judge,48,0.6105388931088127,0.025708172491620357,True
5148,judge,49,0.8791026464175242,0.03568165428473051,True
5149,judge,50,0.6523046020974476,0.016364956403694713,True
5150,judge,51,0.6798707083667752,0.015451781529320285,True
5151,judge,52,0.6896872898576452,0.026292911584928032,True
5152,judge,53,0.9393398313626848,-0.0006099429473380843,False
5153,judge,54,0.7674362845606457,-0.012876479294613184,False
5154,judge,55,0.9211336758927552,-0.010344997766707728,False
5155,judge,56,0.7792578784632566,0.0014089499078891675,True
5156,judge,57,0.8140854181107171,-0.006828130567515065,False
5157,judge,58,0.9404739939217396,0.009148042680916109,True
5158,judge,59,1.0675599769052744,0.01132871420094609,True
5159,judge,60,0.8799230948376987,0.0047394794979418965,True
